"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003127752628","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003127772690","1","0","921.625","-44","5.54073860584294","317.4609375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003127799978","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003127829386","1","0","921.625","-44","2.39914595225314","137.4609375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003127864419","1","0","921.625","-44","2.41141779855623","138.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434003127877711","1","0","921.625","-44","2.4359614911624","139.5703125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003127914711","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003127941789","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003127967804","1","0","921.625","-44","2.41755372170777","138.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003127991547","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003128025813","1","0","921.625","-44","2.41141779855623","138.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003128046021","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003128085646","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003128102351","1","0","921.625","-44","2.41755372170777","138.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003128135378","1","0","921.625","-44","5.54073860584294","317.4609375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003128156949","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003128194067","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003128213598","1","0","921.625","-44","2.3930100291016","137.109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003128243716","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003128264678","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003128297294","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003128321101","1","0","921.625","-44","5.54073860584294","317.4609375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003128353417","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003128385427","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003128413777","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003128439031","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003128460088","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434003128491508","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003128525506","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003128550649","1","0","921.625","-44","5.56528229844911","318.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003128577908","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003128604428","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003128638073","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003128652165","1","0","921.625","-44","5.54073860584294","317.4609375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003128693419","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.25","1434003128713496","1","0","921.625","-44","2.4359614911624","139.5703125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003128749367","1","0","921.625","-44","2.40528187540469","137.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003128774252","1","0","921.625","-44","2.41755372170777","138.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003128805762","1","0","921.625","-44","5.54073860584294","317.4609375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003128825984","1","0","921.625","-44","2.41141779855623","138.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003128857462","1","0","921.625","-44","5.54073860584294","317.4609375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003128883423","1","0","921.625","-44","2.40528187540469","137.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.25","1434003128916925","1","0","921.625","-44","5.56528229844911","318.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003128939235","1","0","921.625","-44","2.4359614911624","139.5703125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003128969854","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003128987474","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003129020166","1","0","921.625","-44","2.40528187540469","137.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003129056723","1","0","921.625","-44","2.40528187540469","137.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003129082834","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003129113207","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003129149082","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003129174414","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003129207765","1","0","921.625","-44","2.40528187540469","137.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003129228901","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003129258787","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003129286078","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003129309251","1","0","921.625","-44","5.54073860584294","317.4609375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003129341437","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003129371611","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003129392506","1","0","921.625","-44","2.40528187540469","137.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003129425482","1","0","921.625","-44","5.54073860584294","317.4609375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434003129449153","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","3.50","1434003129477814","1","0","921.625","-44","5.54073860584294","317.4609375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003129498069","1","0","921.625","-44","2.41141779855623","138.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003129533548","1","0","921.625","-44","2.41755372170777","138.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003129562314","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003129593213","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003129610055","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003129647750","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003129676343","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003129697977","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003129722463","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003129756628","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003129782495","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003129807238","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003129839560","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003129871018","1","0","921.625","-44","2.41141779855623","138.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003129885993","1","0","921.625","-44","2.41141779855623","138.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003129929123","1","0","921.625","-44","5.57141822160065","319.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003129942319","1","0","921.625","-44","2.4359614911624","139.5703125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434003129973429","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003130005390","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003130032244","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434003130053924","1","0","921.625","-44","2.4359614911624","139.5703125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003130091052","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003130117721","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003130146621","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003130172409","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003130202751","1","0","921.625","-44","5.56528229844911","318.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003130227020","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003130257784","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003130277556","1","0","921.625","-44","2.41141779855623","138.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434003130314348","1","0","921.625","-44","2.44209741431394","139.921875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003130338944","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003130370252","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003130387855","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003130427086","1","0","921.625","-44","2.4359614911624","139.5703125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003130440472","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003130482968","1","0","921.625","-44","2.4359614911624","139.5703125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003130505236","1","0","921.625","-44","2.4359614911624","139.5703125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003130535272","1","0","921.625","-44","2.41755372170777","138.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003130563014","1","0","921.625","-44","2.41141779855623","138.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003130583577","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003130616645","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003130643477","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003130663893","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434003130705605","1","0","921.625","-44","2.4359614911624","139.5703125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003130719728","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003130761784","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003130783245","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003130812729","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003130840461","1","0","921.625","-44","2.41141779855623","138.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003130863654","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003130893538","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003130918675","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003130960268","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003130985154","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003131011730","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003131043865","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003131070414","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003131097292","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003131127268","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003131156469","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003131173292","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003131210993","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003131240289","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003131270280","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003131290677","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003131318769","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003131340352","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003131376432","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003131406052","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003131435528","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003131450953","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003131491183","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003131516877","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003131545551","1","0","921.625","-44","5.56528229844911","318.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003131574276","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003131602804","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003131623528","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003131659153","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003131681688","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003131717507","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434003131732861","1","0","921.625","-44","2.44209741431394","139.921875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003131759567","1","0","921.625","-44","2.41141779855623","138.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003131792077","1","0","921.625","-44","2.4359614911624","139.5703125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003131827671","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003131848701","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003131879199","1","0","921.625","-44","2.42368964485931","138.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003131902992","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003131930768","1","0","921.625","-44","2.44823333746548","140.2734375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","3.19","1434003131961426","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003131985767","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003132008211","1","0","921.625","-44","2.4359614911624","139.5703125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003132046423","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003132065202","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003132095917","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003132121565","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003132152283","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003132174192","1","0","921.625","-44","5.57141822160065","319.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003132210405","1","0","921.625","-44","5.57755414475219","319.5703125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003132226702","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003132268596","1","0","921.625","-44","5.56528229844911","318.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003132289572","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003132323202","1","0","921.625","-44","2.44209741431394","139.921875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003132342164","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003132380383","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003132402161","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003132433635","1","0","921.625","-44","5.56528229844911","318.8671875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.00","1434003132458000","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003132488848","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003132507011","1","0","921.625","-44","2.4359614911624","139.5703125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003132542697","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003132564855","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003132603251","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003132621421","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434003132655477","1","0","921.625","-44","2.4359614911624","139.5703125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.25","1434003132679862","1","0","921.625","-44","2.44209741431394","139.921875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003132708371","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003132738468","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003132766231","1","0","921.625","-44","5.55301045214602","318.1640625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003132789907","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003132817854","1","0","921.625","-44","2.4359614911624","139.5703125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003132854175","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003132887783","1","0","921.625","-44","2.44209741431394","139.921875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003132909401","1","0","921.625","-44","2.44209741431394","139.921875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003132940139","1","0","921.625","-44","2.4359614911624","139.5703125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003132968730","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003132997456","1","0","921.625","-44","2.41755372170777","138.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003133021822","1","0","921.625","-44","2.42982556801086","139.21875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003133056908","1","0","921.625","-44","5.54687452899448","317.8125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003133073709","1","0","921.625","-44","5.55914637529756","318.515625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003133105218","1","0","921.625","-44","5.55301045214602","318.1640625",""
