"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003815312341","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003815344533","1","0","923.875","-44.5","1.01242732000452","58.0078125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003815368876","1","0","923.875","-44.5","1.01242732000452","58.0078125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003815395871","1","0","923.875","-44.5","1.01242732000452","58.0078125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003815425432","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003815446494","1","0","923.875","-44.5","1.01242732000452","58.0078125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003815477303","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003815498847","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003815533079","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003815559653","1","0","923.875","-44.5","1.01242732000452","58.0078125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003815584995","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003815612849","1","0","923.875","-44.5","1.00629139685298","57.65625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003815644326","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003815671590","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003815703024","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003815725379","1","0","923.875","-44.5","1.00015547370144","57.3046875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","3.50","1434003815749907","1","0","923.875","-44.5","1.00015547370144","57.3046875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003815786122","1","0","923.875","-44.5","0.994019550549895","56.953125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003815814816","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003815842027","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003815860962","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003815888159","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","3.19","1434003815923025","1","0","923.875","-44.5","0.994019550549895","56.953125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003815945893","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003815981351","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003815998028","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003816031584","1","0","923.875","-44.5","1.00015547370144","57.3046875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","3.19","1434003816054662","1","0","923.875","-44.5","1.00629139685298","57.65625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003816088022","1","0","923.875","-44.5","1.01242732000452","58.0078125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003816113404","1","0","923.875","-44.5","1.01242732000452","58.0078125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003816148940","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003816161607","1","0","923.875","-44.5","1.01242732000452","58.0078125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.25","1434003816202773","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003816223017","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003816258742","1","0","923.875","-44.5","1.01242732000452","58.0078125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003816272151","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003816314690","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","3.50","1434003816334800","1","0","923.875","-44.5","0.994019550549895","56.953125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003816364925","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003816395044","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003816428607","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003816443333","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003816482153","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003816498957","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003816530343","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003816559372","1","0","923.875","-44.5","1.01242732000452","58.0078125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003816594566","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003816607947","1","0","923.875","-44.5","1.00629139685298","57.65625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003816647123","1","0","923.875","-44.5","1.00629139685298","57.65625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003816674440","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003816692688","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003816729655","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003816767315","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003816782650","1","0","923.875","-44.5","1.01242732000452","58.0078125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003816820478","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003816840373","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003816879078","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003816902295","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003816935884","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003816955385","1","0","923.875","-44.5","1.00629139685298","57.65625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003816984320","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003817008637","1","0","923.875","-44.5","1.01242732000452","58.0078125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003817043381","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434003817065053","1","0","923.875","-44.5","1.03697101261069","59.4140625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003817095948","1","0","923.875","-44.5","1.01242732000452","58.0078125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003817122377","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003817153927","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003817180510","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003817202316","1","0","923.875","-44.5","1.01242732000452","58.0078125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003817232952","1","0","923.875","-44.5","1.01242732000452","58.0078125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003817262260","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003817292939","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003817325106","1","0","923.875","-44.5","1.00629139685298","57.65625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003817338426","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003817378976","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003817393738","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003817425813","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003817452757","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003817484730","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003817501808","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003817543799","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003817568954","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003817596087","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003817614552","1","0","923.875","-44.5","1.00629139685298","57.65625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003817649455","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003817673084","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003817709725","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003817728587","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003817756088","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003817789559","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003817817390","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003817837684","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003817875318","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003817900521","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","3.19","1434003817929045","1","0","923.875","-44.5","1.00629139685298","57.65625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003817954361","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003817982294","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003818003923","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003818039463","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003818063981","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003818097447","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003818112917","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003818150559","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","3.50","1434003818174229","1","0","923.875","-44.5","1.00015547370144","57.3046875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003818204194","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003818229537","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003818265996","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003818284672","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003818312636","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003818343750","1","0","923.875","-44.5","1.00629139685298","57.65625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003818375258","1","0","923.875","-44.5","1.00015547370144","57.3046875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","3.50","1434003818395452","1","0","923.875","-44.5","0.994019550549895","56.953125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003818429289","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003818454599","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003818479697","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003818512651","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003818544534","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003818568201","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003818590658","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003818629057","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003818654467","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003818686520","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003818715302","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003818732741","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003818766844","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003818786560","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003818820292","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003818853151","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003818878273","1","0","923.875","-44.5","1.00015547370144","57.3046875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003818895295","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003818931517","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003818957878","1","0","923.875","-44.5","1.01242732000452","58.0078125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003818986489","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","3.19","1434003819013825","1","0","923.875","-44.5","0.994019550549895","56.953125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003819049662","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003819072612","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003819097447","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003819124623","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003819148410","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003819174151","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003819214740","1","0","923.875","-44.5","1.03697101261069","59.4140625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003819230686","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003819262719","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","3.50","1434003819293498","1","0","923.875","-44.5","0.994019550549895","56.953125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003819315986","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003819341723","1","0","923.875","-44.5","1.01242732000452","58.0078125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003819379295","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003819402448","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003819436217","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003819456964","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003819488255","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003819508573","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003819540920","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003819565380","1","0","923.875","-44.5","1.03697101261069","59.4140625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003819597546","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003819621385","1","0","923.875","-44.5","1.00015547370144","57.3046875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434003819656205","1","0","923.875","-44.5","1.03697101261069","59.4140625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003819678645","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003819709095","1","0","923.875","-44.5","1.04310693576224","59.765625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003819734939","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003819767241","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003819790261","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003819813595","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003819841250","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003819872002","1","0","923.875","-44.5","1.03697101261069","59.4140625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003819903203","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003819929882","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003819957775","1","0","923.875","-44.5","1.00629139685298","57.65625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003819983713","1","0","923.875","-44.5","1.01242732000452","58.0078125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003820008125","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003820043720","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434003820067571","1","0","923.875","-44.5","1.00629139685298","57.65625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434003820099107","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003820117145","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003820153451","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434003820170339","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003820207248","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003820229568","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003820265188","1","0","923.875","-44.5","1.01856324315607","58.359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434003820289736","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003820323358","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003820344330","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003820376502","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434003820401622","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003820433648","1","0","923.875","-44.5","1.03083508945915","59.0625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","3.19","1434003820457965","1","0","923.875","-44.5","1.01242732000452","58.0078125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003820489451","1","0","923.875","-44.5","1.02469916630761","58.7109375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","3.50","1434003820518332","1","0","923.875","-44.5","1.00015547370144","57.3046875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434003820554848","1","0","923.875","-44.5","1.03697101261069","59.4140625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434003820577697","1","0","923.875","-44.5","1.03083508945915","59.0625",""
