"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826121371202","1","0","924.375","-67","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826121391823","1","0","924.375","-66.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826121423237","1","0","924.375","-67","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826121449576","1","0","924.375","-66.5","2.85320426546729","163.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826121497533","1","0","924.375","-67","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826121510703","1","0","924.375","-67","2.89615572752809","165.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421826121547281","1","0","924.375","-67","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826121569631","1","0","924.375","-67","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826121601035","1","0","924.375","-66.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826121623165","1","0","924.375","-67","2.90229165067963","166.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826121663764","1","0","924.375","-67","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421826121687720","1","0","924.375","-66.5","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826121722931","1","0","924.375","-67","2.89615572752809","165.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826121741500","1","0","924.375","-67","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.94","1421826121776958","1","0","924.375","-67","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826121800681","1","0","924.375","-67","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826121826515","1","0","924.375","-67","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826121860803","1","0","924.375","-67","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826121892056","1","0","924.375","-66.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826121919108","1","0","924.375","-66.5","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826121944527","1","0","924.375","-67","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826121972793","1","0","924.375","-66.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826122035328","1","0","924.375","-67","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826122052073","1","0","924.375","-67","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421826122081268","1","0","924.375","-67","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826122116029","1","0","924.375","-66.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826122149582","1","0","924.375","-66.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826122167551","1","0","924.375","-66.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826122191695","1","0","924.375","-66.5","2.85320426546729","163.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826122225491","1","0","924.375","-66.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826122262335","1","0","924.375","-67","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826122283743","1","0","924.375","-66.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826122332359","1","0","924.375","-66.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826122356105","1","0","924.375","-66.5","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826122387548","1","0","924.375","-66.5","2.87161203492192","164.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826122418049","1","0","924.375","-66.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826122456993","1","0","924.375","-67","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826122473613","1","0","924.375","-66.5","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826122517125","1","0","924.375","-67","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826122536906","1","0","924.375","-66.5","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421826122576456","1","0","924.375","-66.5","2.87161203492192","164.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421826122601267","1","0","924.375","-66.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826122650570","1","0","924.375","-67","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.94","1421826122676186","1","0","924.375","-67","2.78570911080032","159.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421826122707496","1","0","924.375","-66.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826122727534","1","0","924.375","-66.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826122752940","1","0","924.375","-66.5","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826122785437","1","0","924.375","-67","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826122820336","1","0","924.375","-67","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826122841205","1","0","924.375","-67","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826122882305","1","0","924.375","-66.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826122906503","1","0","924.375","-66.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826122935789","1","0","924.375","-66.5","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.38","1421826122955160","1","0","924.375","-66.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826122994785","1","0","924.375","-66.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826123014243","1","0","924.375","-67","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421826123050408","1","0","924.375","-67.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826123081525","1","0","924.375","-68","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826123123314","1","0","924.375","-68","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826123156877","1","0","924.375","-68","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.56","1421826123179229","1","0","924.375","-68","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826123204118","1","0","924.375","-68.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826123242783","1","0","924.375","-69","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826123260895","1","0","924.375","-69.5","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826123299915","1","0","924.375","-70","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826123315827","1","0","924.375","-70.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826123347213","1","0","924.375","-70.5","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826123377101","1","0","924.375","-70","5.74935999299538","329.4140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826123404436","1","0","924.375","-69.5","5.72481630038921","328.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826123427348","1","0","924.375","-69","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826123469054","1","0","924.375","-68","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826123490944","1","0","924.375","-67.5","5.75549591614693","329.765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421826123536736","1","0","924.375","-67.5","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826123552020","1","0","924.375","-68","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826123592274","1","0","924.375","-68","2.7243498792849","156.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826123623433","1","0","924.375","-69","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421826123655453","1","0","924.375","-69","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826123672868","1","0","924.375","-68.5","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826123720940","1","0","924.375","-67.5","2.61390326255713","149.765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826123742252","1","0","924.375","-67.5","2.53413626158708","145.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826123781369","1","0","924.375","-66.5","2.60776733940559","149.4140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826123799285","1","0","924.375","-67","2.5954954931025","148.7109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421826123829621","1","0","924.375","-66.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826123858691","1","0","924.375","-66.5","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826123886027","1","0","924.375","-66","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826123918669","1","0","924.375","-66","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421826123942177","1","0","924.375","-66","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826123970708","1","0","924.375","-66","2.87161203492192","164.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826123998041","1","0","924.375","-66","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826124022909","1","0","924.375","-66","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826124055045","1","0","924.375","-65.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826124077466","1","0","924.375","-65.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421826124117307","1","0","924.375","-65.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421826124140156","1","0","924.375","-66","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826124190476","1","0","924.375","-68.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826124208480","1","0","924.375","-70","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826124237881","1","0","924.375","-71.5","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421826124262685","1","0","924.375","-72.5","2.71207803298181","155.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.00","1421826124292126","1","0","924.375","-73","5.77390368560155","330.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826124317498","1","0","924.375","-72.5","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421826124349814","1","0","924.375","-72","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826124369127","1","0","924.375","-72","5.77390368560155","330.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-5.31","1421826124423684","1","0","924.375","-72.5","5.6082337605099","321.328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-11.13","1421826124448472","1","0","924.375","-72","2.47277703007165","141.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826124487576","1","0","924.375","-70.5","5.3198453723874","304.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.25","1421826124509775","1","0","924.375","-69","2.20279641140378","126.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826124545359","1","0","924.375","-67.5","5.36893275759974","307.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826124563377","1","0","924.375","-67","2.29483525867692","131.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826124590669","1","0","924.375","-67.5","5.54073860584294","317.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826124625208","1","0","924.375","-67.5","5.54687452899448","317.8125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826124658910","1","0","924.375","-68","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421826124681889","1","0","924.375","-67.5","5.30757352608432","304.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826124713152","1","0","924.375","-67","5.25848614087198","301.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826124732486","1","0","924.375","-67","5.30143760293278","303.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826124764460","1","0","924.375","-66.5","5.3198453723874","304.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826124789440","1","0","924.375","-67","5.33211721869049","305.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826124815140","1","0","924.375","-67","5.31370944923586","304.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826124840150","1","0","924.375","-67","5.25235021772044","300.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826124881365","1","0","924.375","-67.5","5.22780652511427","299.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826124911930","1","0","924.375","-68","5.21553467881118","298.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826124937807","1","0","924.375","-67.5","5.15417544729575","295.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826124966908","1","0","924.375","-67","5.28916575662969","303.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826125000968","1","0","924.375","-65.5","5.33825314184203","305.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826125026095","1","0","924.375","-65","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826125060176","1","0","924.375","-65","2.46050518376857","140.9765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826125080209","1","0","924.375","-65","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.94","1421826125121811","1","0","924.375","-65.5","2.81025280340649","161.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826125145533","1","0","924.375","-66","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826125178352","1","0","924.375","-66.5","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826125201927","1","0","924.375","-67","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826125249548","1","0","924.375","-68.5","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826125275121","1","0","924.375","-70","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826125310036","1","0","924.375","-71","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826125332962","1","0","924.375","-71","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826125358610","1","0","924.375","-70","5.77390368560155","330.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826125381547","1","0","924.375","-70","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826125408148","1","0","924.375","-70","5.61436968366145","321.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826125438561","1","0","924.375","-70","5.53460268269139","317.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826125469243","1","0","924.375","-69.5","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826125500152","1","0","924.375","-69","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826125532338","1","0","924.375","-68.5","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826125548998","1","0","924.375","-68","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826125598483","1","0","924.375","-67.5","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421826125616598","1","0","924.375","-67.5","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826125658367","1","0","924.375","-67","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826125680619","1","0","924.375","-67","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826125719404","1","0","924.375","-66","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826125732068","1","0","924.375","-66","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421826125782010","1","0","924.375","-65.5","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826125805001","1","0","924.375","-65.5","2.21506825770687","126.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826125832825","1","0","924.375","-65.5","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421826125859703","1","0","924.375","-65.5","2.1905245651007","125.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826125893892","1","0","924.375","-65.5","5.32598129553895","305.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826125908527","1","0","924.375","-65.5","5.32598129553895","305.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826125945412","1","0","924.375","-65.5","2.1475731030399","123.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421826125967550","1","0","924.375","-65","2.09848571782756","120.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826126002305","1","0","924.375","-65","5.19099098620501","297.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826126026738","1","0","924.375","-65","5.21553467881118","298.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826126057320","1","0","924.375","-64.5","5.20939875565964","298.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421826126079443","1","0","924.375","-64.5","2.08621387152447","119.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826126108545","1","0","924.375","-65","2.12302941043373","121.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826126131554","1","0","924.375","-65","5.24007837141735","300.234375",""
