"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826174181568","1","0","924.375","-67.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826174210002","1","0","924.375","-67.5","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826174235933","1","0","924.375","-67.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826174267032","1","0","924.375","-67.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826174300283","1","0","924.375","-67.5","2.86547611177038","164.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826174318942","1","0","924.375","-67.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.31","1421826174363741","1","0","924.375","-67.5","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826174399808","1","0","924.375","-67","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826174429113","1","0","924.375","-67","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826174452359","1","0","924.375","-67.5","2.89615572752809","165.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826174497712","1","0","924.375","-67","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826174518442","1","0","924.375","-67.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826174551434","1","0","924.375","-67.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826174583420","1","0","924.375","-67.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826174605641","1","0","924.375","-67.5","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826174638636","1","0","924.375","-67.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826174666173","1","0","924.375","-67.5","2.90842757383118","166.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826174680970","1","0","924.375","-67.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826174712459","1","0","924.375","-67.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826174742367","1","0","924.375","-67.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826174776245","1","0","924.375","-67","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826174791033","1","0","924.375","-67.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826174822533","1","0","924.375","-67.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826174857098","1","0","924.375","-67","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826174884052","1","0","924.375","-67","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826174912601","1","0","924.375","-67.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826174943148","1","0","924.375","-67.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826174963274","1","0","924.375","-67","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826174988597","1","0","924.375","-67.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826175022527","1","0","924.375","-67.5","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421826175055189","1","0","924.375","-67","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826175077952","1","0","924.375","-67","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826175116754","1","0","924.375","-67.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826175147158","1","0","924.375","-67.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826175188169","1","0","924.375","-67.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421826175216766","1","0","924.375","-67.5","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826175239107","1","0","924.375","-67.5","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826175264572","1","0","924.375","-67","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-5.00","1421826175302511","1","0","924.375","-67.5","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826175324412","1","0","924.375","-67","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826175354863","1","0","924.375","-67.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826175375526","1","0","924.375","-67.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421826175414026","1","0","924.375","-67","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826175442340","1","0","924.375","-67.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826175473530","1","0","924.375","-67.5","2.90842757383118","166.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826175497929","1","0","924.375","-67.5","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826175533472","1","0","924.375","-67.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826175553545","1","0","924.375","-67.5","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826175600825","1","0","924.375","-67.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826175627062","1","0","924.375","-67","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826175657663","1","0","924.375","-67.5","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826175673702","1","0","924.375","-67.5","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826175709587","1","0","924.375","-67.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421826175727882","1","0","924.375","-67.5","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421826175762023","1","0","924.375","-67","2.94524311274043","168.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826175794752","1","0","924.375","-67.5","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826175821735","1","0","924.375","-67.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826175847422","1","0","924.375","-67.5","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826175878056","1","0","924.375","-67.5","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826175898650","1","0","924.375","-67","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826175931518","1","0","924.375","-67.5","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826175956539","1","0","924.375","-67.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.19","1421826175998996","1","0","924.375","-67.5","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826176024096","1","0","924.375","-67","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826176067557","1","0","924.375","-67.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826176093067","1","0","924.375","-67.5","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826176136110","1","0","924.375","-67.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826176156751","1","0","924.375","-67.5","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826176179961","1","0","924.375","-67.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826176205606","1","0","924.375","-67.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826176244226","1","0","924.375","-67.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826176265713","1","0","924.375","-67","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826176294794","1","0","924.375","-67.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826176317557","1","0","924.375","-67.5","2.89615572752809","165.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826176361441","1","0","924.375","-67.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826176378031","1","0","924.375","-67","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421826176416953","1","0","924.375","-67.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826176440573","1","0","924.375","-67.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826176464484","1","0","924.375","-67.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421826176497666","1","0","924.375","-67.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.19","1421826176544159","1","0","924.375","-67","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826176568414","1","0","924.375","-67.5","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826176607294","1","0","924.375","-67.5","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826176633627","1","0","924.375","-67.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421826176678821","1","0","924.375","-67.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826176705205","1","0","924.375","-67.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826176741424","1","0","924.375","-67.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.00","1421826176758562","1","0","924.375","-67.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826176791000","1","0","924.375","-67.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826176812355","1","0","924.375","-67.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-6.81","1421826176839669","1","0","924.375","-67.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826176874978","1","0","924.375","-67.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421826176904237","1","0","924.375","-67.5","2.81025280340649","161.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421826176928405","1","0","924.375","-67.5","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826176953557","1","0","924.375","-67.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826176977779","1","0","924.375","-67","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826177004488","1","0","924.375","-67","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826177048567","1","0","924.375","-66.5","2.74889357189107","157.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826177080453","1","0","924.375","-66","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826177099817","1","0","924.375","-66","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826177131265","1","0","924.375","-66","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826177155613","1","0","924.375","-66","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826177189702","1","0","924.375","-66.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826177204323","1","0","924.375","-67","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826177239621","1","0","924.375","-67.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826177265225","1","0","924.375","-67.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421826177297146","1","0","924.375","-67","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421826177325422","1","0","924.375","-67","2.80411688025495","160.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421826177352443","1","0","924.375","-67","2.84093241916421","162.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826177369276","1","0","924.375","-67","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826177411774","1","0","924.375","-66.5","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826177431661","1","0","924.375","-66.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826177474984","1","0","924.375","-66","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826177493227","1","0","924.375","-65.5","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421826177524459","1","0","924.375","-65.5","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826177546679","1","0","924.375","-66","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826177580069","1","0","924.375","-66.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826177609949","1","0","924.375","-67","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826177641392","1","0","924.375","-67","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826177663965","1","0","924.375","-67.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826177698919","1","0","924.375","-68","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.25","1421826177714899","1","0","924.375","-68.5","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.94","1421826177745512","1","0","924.375","-69","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826177771691","1","0","924.375","-68.5","5.64504929941916","323.4375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826177806853","1","0","924.375","-67.5","5.75549591614693","329.765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826177830292","1","0","924.375","-67.5","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826177863081","1","0","924.375","-69","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826177888042","1","0","924.375","-69","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826177916516","1","0","924.375","-68.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826177933240","1","0","924.375","-68","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826177976381","1","0","924.375","-69","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826177998396","1","0","924.375","-70","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.56","1421826178030948","1","0","924.375","-71","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826178054559","1","0","924.375","-72","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421826178085984","1","0","924.375","-71.5","5.57141822160065","319.21875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826178100445","1","0","924.375","-70.5","2.25801971976766","129.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826178152722","1","0","924.375","-67","5.57141822160065","319.21875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421826178170888","1","0","924.375","-66.5","5.68186483832841","325.546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826178221959","1","0","924.375","-66.5","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.88","1421826178245515","1","0","924.375","-66.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826178276655","1","0","924.375","-66.5","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826178301907","1","0","924.375","-67","5.78617553190464","331.5234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421826178333149","1","0","924.375","-67.5","2.5954954931025","148.7109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421826178357442","1","0","924.375","-69.5","5.70027260778304","326.6015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-5.75","1421826178399968","1","0","924.375","-73","2.22734010400995","127.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","8.81","1421826178418038","1","0","924.375","-74.5","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.94","1421826178453347","1","0","924.375","-71","1.28854386182394","73.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826178467405","1","0","924.375","-69.5","4.36877728389831","250.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826178508503","1","0","924.375","-65.5","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826178531866","1","0","924.375","-65","5.1603113704473","295.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.44","1421826178558296","1","0","924.375","-65.5","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826178578986","1","0","924.375","-66","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421826178614896","1","0","924.375","-67.5","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826178632555","1","0","924.375","-69","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826178674159","1","0","924.375","-72.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826178751775","1","0","924.375","-72","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826178785985","1","0","924.375","-71","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-7.13","1421826178806741","1","0","924.375","-70","2.6384469551633","151.171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826178836079","1","0","924.375","-69.5","5.64504929941916","323.4375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826178864532","1","0","924.375","-70","5.66345706887379","324.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826178898598","1","0","924.375","-70.5","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826178918902","1","0","924.375","-71","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826178966973","1","0","924.375","-72.5","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826178993437","1","0","924.375","-71.5","5.28916575662969","303.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826179023465","1","0","924.375","-71","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421826179047151","1","0","924.375","-71","4.7860200582032","274.21875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","8.19","1421826179074433","1","0","924.375","-72","4.56512682474767","261.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826179259761","1","0","924.375","-69.5","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421826179302155","1","0","924.375","-65.5","4.19083551250357","240.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826179318295","1","0","924.375","-65","0.840621471761331","48.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826179357272","1","0","924.375","-65.5","0.319068003880213","18.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421826179381439","1","0","924.375","-66.5","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826179414450","1","0","924.375","-68","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421826179439091","1","0","924.375","-67","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826179489041","1","0","924.375","-66","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421826179508380","1","0","924.375","-66.5","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826179546798","1","0","924.375","-67","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826179568257","1","0","924.375","-67.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826179601029","1","0","924.375","-68.5","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826179621743","1","0","924.375","-68.5","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826179657287","1","0","924.375","-68","0.276116541819415","15.8203125",""
