"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825189952937","1","0","924.375","-57","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825189986715","1","0","924.375","-57","0.558369006790373","31.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825190017300","1","0","924.375","-57","0.539961237335746","30.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825190040598","1","0","924.375","-57","0.539961237335746","30.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421825190066467","1","0","924.375","-57","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825190095512","1","0","924.375","-57","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825190125684","1","0","924.375","-57","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825190141096","1","0","924.375","-57","0.66881562351814","38.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825190182859","1","0","924.375","-57","0.766990393942821","43.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825190202276","1","0","924.375","-57","0.809941856003619","46.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825190235732","1","0","924.375","-57","0.816077779155161","46.7578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825190262072","1","0","924.375","-57","0.840621471761331","48.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825190288620","1","0","924.375","-57","0.859029241215959","49.21875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825190318974","1","0","924.375","-57","0.914252549579842","52.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421825190347443","1","0","924.375","-57","0.95720401164064","54.84375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825190368169","1","0","924.375","-57","1.01242732000452","58.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825190400187","1","0","924.375","-57","1.01856324315607","58.359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825190426513","1","0","924.375","-57","0.994019550549895","56.953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825190449002","1","0","924.375","-57","1.00015547370144","57.3046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825190473917","1","0","924.375","-57","0.969475857943725","55.546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825190513473","1","0","924.375","-57","0.987883627398353","56.6015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825190531652","1","0","924.375","-57","1.00015547370144","57.3046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825190562841","1","0","924.375","-56.5","1.05537878206532","60.46875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825190587878","1","0","924.375","-56.5","1.06151470521686","60.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825190618544","1","0","924.375","-56","1.04924285891378","60.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825190650503","1","0","924.375","-56","1.06151470521686","60.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825190669479","1","0","924.375","-56","1.06765062836841","61.171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825190703324","1","0","924.375","-56","1.13514578303537","65.0390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825190731754","1","0","924.375","-56.5","1.21491278400543","69.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825190756637","1","0","924.375","-56.5","1.2824079386724","73.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825190788796","1","0","924.375","-57","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825190807041","1","0","924.375","-57","1.35603901649091","77.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825190838223","1","0","924.375","-57.5","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825190866369","1","0","924.375","-57.5","4.50990351638379","258.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825190899918","1","0","924.375","-57.5","1.35603901649091","77.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825190924048","1","0","924.375","-57.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825190953320","1","0","924.375","-57","4.46081613117144","255.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825190974902","1","0","924.375","-57","1.23332055346006","70.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825191008328","1","0","924.375","-56","1.21491278400543","69.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825191034537","1","0","924.375","-55.5","1.20264093770234","68.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825191068042","1","0","924.375","-55.5","1.19036909139926","68.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825191087937","1","0","924.375","-55.5","1.20264093770234","68.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825191110619","1","0","924.375","-55","4.37491320704985","250.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825191137430","1","0","924.375","-55","1.2394564766116","71.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825191166867","1","0","924.375","-55.5","4.39332097650448","251.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825191194447","1","0","924.375","-56","1.28854386182394","73.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825191225769","1","0","924.375","-56.5","4.49149574692916","257.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825191256459","1","0","924.375","-57","1.44807786376405","82.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825191286556","1","0","924.375","-57.5","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825191318025","1","0","924.375","-58","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825191343045","1","0","924.375","-58","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825191367168","1","0","924.375","-58","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825191404980","1","0","924.375","-57.5","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825191420990","1","0","924.375","-57.5","4.5405831321415","260.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825191452909","1","0","924.375","-57.5","4.52217536268687","259.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825191483569","1","0","924.375","-57","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825191512822","1","0","924.375","-56.5","4.41786466911065","253.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825191534953","1","0","924.375","-56.5","1.25786424606623","72.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825191571302","1","0","924.375","-56.5","1.23332055346006","70.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825191590617","1","0","924.375","-56.5","1.22104870715697","69.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825191617966","1","0","924.375","-56.5","1.18423316824771","67.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825191652104","1","0","924.375","-56.5","1.17809724509617","67.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825191681526","1","0","924.375","-56.5","1.14741762933846","65.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825191707919","1","0","924.375","-57","1.17809724509617","67.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825191732781","1","0","924.375","-57","1.17196132194463","67.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825191755066","1","0","924.375","-57.5","1.17196132194463","67.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825191792697","1","0","924.375","-57.5","4.28901028292825","245.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825191816900","1","0","924.375","-58","4.30741805238288","246.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825191845404","1","0","924.375","-58","1.18423316824771","67.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825191867574","1","0","924.375","-58","1.19036909139926","68.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825191900516","1","0","924.375","-57.5","1.15355355249","66.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825191926857","1","0","924.375","-57.5","1.13514578303537","65.0390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825191956740","1","0","924.375","-57","1.13514578303537","65.0390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825191972201","1","0","924.375","-57","1.14741762933846","65.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825192009891","1","0","924.375","-57","4.25833066717054","243.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825192037753","1","0","924.375","-57","1.08605839782303","62.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825192064948","1","0","924.375","-57","1.11673801358075","63.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825192085129","1","0","924.375","-57","1.14128170618692","65.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825192115835","1","0","924.375","-57","1.18423316824771","67.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825192149557","1","0","924.375","-57.5","4.34423359129214","248.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825192179439","1","0","924.375","-58","1.23332055346006","70.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825192196761","1","0","924.375","-58","1.23332055346006","70.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825192228855","1","0","924.375","-58","1.25172832291468","71.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825192253644","1","0","924.375","-58.5","4.37491320704985","250.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825192289060","1","0","924.375","-58.5","1.24559239976314","71.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825192306495","1","0","924.375","-58.5","4.38718505335293","251.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825192343346","1","0","924.375","-58.5","1.24559239976314","71.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825192363495","1","0","924.375","-58.5","1.22104870715697","69.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825192401130","1","0","924.375","-58","1.16582539879309","66.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825192421254","1","0","924.375","-58","1.13514578303537","65.0390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825192451726","1","0","924.375","-57.5","4.21537920510974","241.5234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825192478061","1","0","924.375","-57","4.14788405044277","237.65625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825192507527","1","0","924.375","-57","1.01242732000452","58.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825192529640","1","0","924.375","-56.5","1.01856324315607","58.359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825192561150","1","0","924.375","-56.5","4.1662918198974","238.7109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825192582787","1","0","924.375","-56.5","4.15401997359432","238.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825192615510","1","0","924.375","-57","1.04924285891378","60.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825192646064","1","0","924.375","-57","1.04924285891378","60.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825192668233","1","0","924.375","-57","1.08605839782303","62.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825192694715","1","0","924.375","-57.5","1.15355355249","66.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825192730320","1","0","924.375","-58","1.27627201552085","73.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825192751767","1","0","924.375","-58","1.28854386182394","73.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825192776811","1","0","924.375","-58","1.30695163127857","74.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825192807092","1","0","924.375","-58.5","1.34990309333936","77.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825192831003","1","0","924.375","-58.5","4.48535982377761","256.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825192862227","1","0","924.375","-58.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825192886093","1","0","924.375","-58.5","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825192920711","1","0","924.375","-58.5","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825192952149","1","0","924.375","-58.5","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825192968799","1","0","924.375","-58","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825193007283","1","0","924.375","-58","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825193022583","1","0","924.375","-57.5","1.30695163127857","74.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421825193063960","1","0","924.375","-57.5","1.28854386182394","73.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825193088280","1","0","924.375","-57","1.27627201552085","73.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825193119570","1","0","924.375","-57","4.4117287459591","252.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825193134830","1","0","924.375","-57","1.30081570812702","74.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825193175096","1","0","924.375","-57.5","4.43627243856527","254.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825193204584","1","0","924.375","-57.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825193233210","1","0","924.375","-58","1.30081570812702","74.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825193260012","1","0","924.375","-58","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825193292777","1","0","924.375","-58.5","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825193306101","1","0","924.375","-58.5","4.48535982377761","256.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825193338229","1","0","924.375","-58.5","4.47922390062607","256.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825193369972","1","0","924.375","-58.5","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825193402081","1","0","924.375","-58.5","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825193426518","1","0","924.375","-58.5","4.44854428486836","254.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825193453143","1","0","924.375","-58","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825193483713","1","0","924.375","-58","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825193511640","1","0","924.375","-58","1.28854386182394","73.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825193535904","1","0","924.375","-57.5","1.27013609236931","72.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825193563891","1","0","924.375","-57.5","4.40559282280756","252.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825193593713","1","0","924.375","-57.5","1.25172832291468","71.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825193626350","1","0","924.375","-57.5","4.40559282280756","252.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825193645689","1","0","924.375","-57.5","4.38718505335293","251.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825193679351","1","0","924.375","-57.5","1.28854386182394","73.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825193705756","1","0","924.375","-58","4.40559282280756","252.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825193731572","1","0","924.375","-58","4.4546802080199","255.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825193762197","1","0","924.375","-58","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825193785180","1","0","924.375","-58","4.49149574692916","257.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825193815642","1","0","924.375","-58.5","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825193844135","1","0","924.375","-58.5","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825193860169","1","0","924.375","-58.5","1.41739824800633","81.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825193896203","1","0","924.375","-58.5","4.52217536268687","259.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825193923209","1","0","924.375","-58","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825193958803","1","0","924.375","-58","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825193978133","1","0","924.375","-58","1.42353417115788","81.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825194008847","1","0","924.375","-58","4.54671905529304","260.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825194033768","1","0","924.375","-57.5","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825194069534","1","0","924.375","-57.5","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825194092384","1","0","924.375","-57.5","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825194117368","1","0","924.375","-57.5","4.52217536268687","259.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825194142563","1","0","924.375","-58","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825194171981","1","0","924.375","-58","1.41739824800633","81.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825194196908","1","0","924.375","-58","4.56512682474767","261.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825194222286","1","0","924.375","-58","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825194253952","1","0","924.375","-58","4.55285497844458","260.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825194284707","1","0","924.375","-58","4.53444720898996","259.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825194308966","1","0","924.375","-58","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825194343872","1","0","924.375","-58.5","4.57739867105075","262.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825194361758","1","0","924.375","-58.5","1.44807786376405","82.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825194392016","1","0","924.375","-58","4.53444720898996","259.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825194414951","1","0","924.375","-58","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825194452404","1","0","924.375","-57","4.55285497844458","260.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825194467041","1","0","924.375","-57","4.57739867105075","262.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825194510120","1","0","924.375","-56.5","4.83510744341554","277.03125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825194523239","1","0","924.375","-56","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825194561386","1","0","924.375","-55.5","5.29530167978123","303.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825194575445","1","0","924.375","-55","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825194618140","1","0","924.375","-54.5","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825194634026","1","0","924.375","-54.5","0.349747619637926","20.0390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421825194668790","1","0","924.375","-52.5","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825194687101","1","0","924.375","-51","1.90827210012974","109.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825194725398","1","0","924.375","-48","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421825194742710","1","0","924.375","-47.5","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825194780400","1","0","924.375","-47","1.88986433067511","108.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.00","1421825194802555","1","0","924.375","-48","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","7.13","1421825194832656","1","0","924.375","-48.5","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","7.13","1421825194861794","1","0","924.375","-46.5","0.177941771394734","10.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825194889535","1","0","924.375","-43.5","1.83464102231123","105.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.69","1421825194906403","1","0","924.375","-43","2.70594210983027","155.0390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.25","1421825194941789","1","0","924.375","-41.5","4.34423359129214","248.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.50","1421825194963757","1","0","924.375","-41","2.34392264388926","134.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825195001385","1","0","924.375","-40","1.27627201552085","73.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825195016799","1","0","924.375","-39.5","1.98803910109979","113.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.81","1421825195059162","1","0","924.375","-38.5","4.05584520316964","232.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421825195084130","1","0","924.375","-37","5.35052498814512","306.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421825195121837","1","0","924.375","-36","0.736310778185108","42.1875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825195141164","1","0","924.375","-35","1.41739824800633","81.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825195179904","1","0","924.375","-35","5.55914637529756","318.515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825195205729","1","0","924.375","-34.5","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825195235682","1","0","924.375","-34","3.41770919540921","195.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421825195264224","1","0","924.375","-34","0.760854470791278","43.59375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825195298615","1","0","924.375","-34.5","4.61421420996001","264.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825195320758","1","0","924.375","-34.5","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825195350653","1","0","924.375","-34.5","5.41802014281208","310.4296875",""
