"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825034504464","1","0","924.375","-60","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825034530201","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825034567590","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825034590974","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825034619559","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825034645279","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825034673785","1","0","924.375","-60","0.589048622548086","33.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825034698347","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825034733070","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825034756718","1","0","924.375","-60","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825034779775","1","0","924.375","-60","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825034812393","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825034845777","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825034869341","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825034897997","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825034922290","1","0","924.375","-60","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825034946171","1","0","924.375","-60.5","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825034972461","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825035008241","1","0","924.375","-60.5","0.619728238305799","35.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825035033137","1","0","924.375","-60","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825035063206","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825035088195","1","0","924.375","-60","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825035110672","1","0","924.375","-60","0.558369006790373","31.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825035134212","1","0","924.375","-60","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825035173919","1","0","924.375","-60","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825035191319","1","0","924.375","-60.5","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825035227471","1","0","924.375","-60","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825035248495","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825035288962","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825035310944","1","0","924.375","-60","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825035336061","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825035357561","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825035392367","1","0","924.375","-60","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825035411844","1","0","924.375","-60.5","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825035443950","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825035464977","1","0","924.375","-60.5","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825035497560","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825035520623","1","0","924.375","-60.5","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825035557456","1","0","924.375","-60","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825035581665","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825035616642","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825035631922","1","0","924.375","-60","0.589048622548086","33.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825035667342","1","0","924.375","-60.5","0.576776776245001","33.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825035686891","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825035724497","1","0","924.375","-60.5","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825035750160","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825035780192","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825035805104","1","0","924.375","-60","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825035838627","1","0","924.375","-60","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825035863846","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825035891008","1","0","924.375","-60.5","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825035914453","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825035948721","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825035961930","1","0","924.375","-60","0.619728238305799","35.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421825036015045","1","0","924.375","-60","0.619728238305799","35.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825036033137","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825036066309","1","0","924.375","-60.5","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825036085850","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825036131059","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825036154585","1","0","924.375","-60.5","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825036184737","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825036211727","1","0","924.375","-60.5","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825036239736","1","0","924.375","-60.5","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825036264765","1","0","924.375","-60.5","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825036290073","1","0","924.375","-60","0.589048622548086","33.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825036310937","1","0","924.375","-60","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825036347769","1","0","924.375","-60.5","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825036372695","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825036398100","1","0","924.375","-60.5","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825036427077","1","0","924.375","-60.5","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825036459098","1","0","924.375","-60.5","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825036484826","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825036512811","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825036536311","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825036567094","1","0","924.375","-60.5","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825036590736","1","0","924.375","-60.5","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825036620705","1","0","924.375","-60.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825036652636","1","0","924.375","-60","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825036678950","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825036707367","1","0","924.375","-60.5","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825036738769","1","0","924.375","-60.5","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825036765211","1","0","924.375","-60.5","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825036784125","1","0","924.375","-60.5","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825036819510","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825036843255","1","0","924.375","-60.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421825036871054","1","0","924.375","-60","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825036903201","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825036928822","1","0","924.375","-60.5","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825036951266","1","0","924.375","-60","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825036981002","1","0","924.375","-60.5","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825037013365","1","0","924.375","-60","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825037031925","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825037068144","1","0","924.375","-60.5","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825037094532","1","0","924.375","-60","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825037127214","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825037151694","1","0","924.375","-60","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825037180369","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825037206870","1","0","924.375","-60.5","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825037241758","1","0","924.375","-60.5","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825037261859","1","0","924.375","-60.5","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825037290531","1","0","924.375","-60.5","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825037317587","1","0","924.375","-60","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825037349655","1","0","924.375","-60.5","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825037368984","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825037400395","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825037431781","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825037450793","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825037481422","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825037507829","1","0","924.375","-60.5","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825037535726","1","0","924.375","-60","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825037561111","1","0","924.375","-60.5","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825037594895","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825037623611","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825037649979","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825037677084","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825037695329","1","0","924.375","-60.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825037737625","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825037757675","1","0","924.375","-60.5","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825037791175","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825037810092","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825037842794","1","0","924.375","-60","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825037864330","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825037911718","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825037934412","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825037957602","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825037980536","1","0","924.375","-60.5","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825038013233","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825038043153","1","0","924.375","-60","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825038079146","1","0","924.375","-60.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825038101959","1","0","924.375","-60","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825038123793","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825038151591","1","0","924.375","-60.5","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825038187859","1","0","924.375","-60.5","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825038213302","1","0","924.375","-60.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825038247076","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825038259476","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825038293663","1","0","924.375","-60","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825038323982","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825038345073","1","0","924.375","-60.5","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825038371278","1","0","924.375","-60.5","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825038404775","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825038428972","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421825038461616","1","0","924.375","-60","0.589048622548086","33.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825038483151","1","0","924.375","-60.5","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825038520200","1","0","924.375","-60","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825038546646","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825038574473","1","0","924.375","-60.5","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825038596859","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825038630372","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825038655873","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825038681072","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825038712312","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825038737910","1","0","924.375","-60.5","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825038767241","1","0","924.375","-60","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825038794390","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825038817369","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825038851488","1","0","924.375","-60.5","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825038869496","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825038906487","1","0","924.375","-60.5","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825038922634","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825038954586","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825038980321","1","0","924.375","-60.5","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825039014411","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825039041514","1","0","924.375","-60.5","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825039067435","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825039099381","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825039128088","1","0","924.375","-60.5","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825039150943","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825039176138","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825039206017","1","0","924.375","-60.5","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825039241126","1","0","924.375","-60.5","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825039264824","1","0","924.375","-60","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825039291422","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825039311588","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825039349783","1","0","924.375","-60.5","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825039373311","1","0","924.375","-60.5","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825039405342","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825039423967","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825039451209","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825039477391","1","0","924.375","-60.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825039515212","1","0","924.375","-60.5","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825039533347","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825039570173","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825039586227","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825039619931","1","0","924.375","-60.5","0.589048622548086","33.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825039651036","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825039676887","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825039706972","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825039730074","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825039763469","1","0","924.375","-60.5","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825039792699","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825039818765","1","0","924.375","-60.5","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825039856338","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825039877898","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825039911312","1","0","924.375","-60.5","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825039930813","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825039970000","1","0","924.375","-60.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825039988022","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825040018536","1","0","924.375","-60.5","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825040043628","1","0","924.375","-60.5","3.79813643080485","217.6171875",""
