"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421825551697877","1","0","924.375","-64","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825551724916","1","0","924.375","-64.5","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825551752603","1","0","924.375","-65","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825551776649","1","0","924.375","-65.5","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825551807333","1","0","924.375","-66","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825551830287","1","0","924.375","-66","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825551861524","1","0","924.375","-66","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825551889944","1","0","924.375","-66","0.26384469551633","15.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825551924764","1","0","924.375","-66.5","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825551948426","1","0","924.375","-66.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825551979164","1","0","924.375","-66.5","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421825551993461","1","0","924.375","-66.5","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825552033988","1","0","924.375","-67.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421825552057580","1","0","924.375","-68","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.31","1421825552087525","1","0","924.375","-69","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825552110493","1","0","924.375","-69","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825552143886","1","0","924.375","-68.5","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421825552159680","1","0","924.375","-68.5","3.17227226934751","181.7578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825552199488","1","0","924.375","-67.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825552223605","1","0","924.375","-67","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825552309334","1","0","924.375","-67","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825552325837","1","0","924.375","-67","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825552360567","1","0","924.375","-67.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825552381993","1","0","924.375","-67.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421825552406348","1","0","924.375","-68","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825552441399","1","0","924.375","-68","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825552469548","1","0","924.375","-68","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421825552498085","1","0","924.375","-68.5","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825552554402","1","0","924.375","-68.5","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825552568448","1","0","924.375","-68","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421825552610099","1","0","924.375","-67.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421825552630785","1","0","924.375","-67.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421825552667101","1","0","924.375","-67","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825552692606","1","0","924.375","-67","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825552738498","1","0","924.375","-67","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825552767320","1","0","924.375","-67","2.92069942013426","167.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825552802315","1","0","924.375","-67","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825552838312","1","0","924.375","-67","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.50","1421825552877944","1","0","924.375","-67","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421825552899448","1","0","924.375","-67.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825552925284","1","0","924.375","-67.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825552952393","1","0","924.375","-68","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825552985763","1","0","924.375","-68","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825553005112","1","0","924.375","-68","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825553042157","1","0","924.375","-68","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825553064196","1","0","924.375","-68","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825553123567","1","0","924.375","-67.5","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825553140831","1","0","924.375","-67.5","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825553183373","1","0","924.375","-67.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825553202097","1","0","924.375","-67.5","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825553230197","1","0","924.375","-67.5","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825553260634","1","0","924.375","-68","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825553291258","1","0","924.375","-68","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825553310370","1","0","924.375","-68","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825553343940","1","0","924.375","-68","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825553369627","1","0","924.375","-68","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825553391574","1","0","924.375","-67.5","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825553423223","1","0","924.375","-67.5","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825553458001","1","0","924.375","-67.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825553475185","1","0","924.375","-67.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825553503152","1","0","924.375","-67.5","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421825553534871","1","0","924.375","-67","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825553573462","1","0","924.375","-67.5","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.25","1421825553594825","1","0","924.375","-67","3.0127382674074","172.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825553627396","1","0","924.375","-67","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825553655173","1","0","924.375","-67","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825553696182","1","0","924.375","-67","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825553715568","1","0","924.375","-67","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825553768402","1","0","924.375","-66.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825553783259","1","0","924.375","-66.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825553814646","1","0","924.375","-66.5","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825553843660","1","0","924.375","-66.5","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825553873004","1","0","924.375","-66.5","3.07409749892282","176.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421825553904794","1","0","924.375","-66.5","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421825553926226","1","0","924.375","-66.5","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825553952538","1","0","924.375","-66.5","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825553979834","1","0","924.375","-67","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825554011760","1","0","924.375","-67","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825554043163","1","0","924.375","-67","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421825554061304","1","0","924.375","-67.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825554110887","1","0","924.375","-67.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825554130963","1","0","924.375","-67.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825554156149","1","0","924.375","-67.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825554182628","1","0","924.375","-68","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825554229880","1","0","924.375","-68","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825554249978","1","0","924.375","-68","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825554287576","1","0","924.375","-68","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825554311794","1","0","924.375","-67.5","2.69980618667873","154.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825554349998","1","0","924.375","-67","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825554378683","1","0","924.375","-67","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825554408035","1","0","924.375","-66.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825554427316","1","0","924.375","-66.5","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825554466426","1","0","924.375","-66.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421825554482849","1","0","924.375","-66.5","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825554522527","1","0","924.375","-66.5","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825554543956","1","0","924.375","-67","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825554570449","1","0","924.375","-67","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825554598249","1","0","924.375","-67","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825554631107","1","0","924.375","-67.5","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825554664445","1","0","924.375","-68","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825554689369","1","0","924.375","-68.5","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825554713853","1","0","924.375","-68.5","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825554747789","1","0","924.375","-69","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825554767903","1","0","924.375","-69","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.69","1421825554807000","1","0","924.375","-69","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825554831431","1","0","924.375","-69.5","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825554859812","1","0","924.375","-69","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421825554885243","1","0","924.375","-68.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825554916510","1","0","924.375","-67.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825554936695","1","0","924.375","-67","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825554982468","1","0","924.375","-66","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825555002176","1","0","924.375","-65.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825555026048","1","0","924.375","-65","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825555059358","1","0","924.375","-64.5","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825555086423","1","0","924.375","-64","0.227029156607075","13.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825555112489","1","0","924.375","-64","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825555146609","1","0","924.375","-64","3.56497135104623","204.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825555169447","1","0","924.375","-64","0.564504929941916","32.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421825555199520","1","0","924.375","-64","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825555222369","1","0","924.375","-64.5","0.699495239275852","40.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825555248052","1","0","924.375","-65","0.730174855033565","41.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825555277865","1","0","924.375","-65.5","0.748582624488193","42.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421825555314211","1","0","924.375","-66.5","0.779262240245906","44.6484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825555337838","1","0","924.375","-67","0.748582624488193","42.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421825555364907","1","0","924.375","-68","0.730174855033565","41.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825555388537","1","0","924.375","-68.5","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825555419223","1","0","924.375","-70","0.539961237335746","30.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825555442803","1","0","924.375","-71","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.88","1421825555484864","1","0","924.375","-73.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825555502156","1","0","924.375","-74","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421825555537170","1","0","924.375","-74.5","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825555552859","1","0","924.375","-73.5","2.56481587734479","146.953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825555601446","1","0","924.375","-71.5","2.40528187540469","137.8125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825555634978","1","0","924.375","-70","2.38687410595006","136.7578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421825555663452","1","0","924.375","-69","2.3500585670408","134.6484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825555687624","1","0","924.375","-68","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825555737011","1","0","924.375","-66.5","5.36893275759974","307.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825555756027","1","0","924.375","-66","5.39961237335746","309.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825555793976","1","0","924.375","-66","5.30757352608432","304.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825555811819","1","0","924.375","-65.5","5.32598129553895","305.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825555859550","1","0","924.375","-65.5","5.30143760293278","303.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825555889344","1","0","924.375","-65.5","2.12916533358527","121.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825555918982","1","0","924.375","-66","5.33211721869049","305.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825555944802","1","0","924.375","-67","5.35052498814512","306.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825555975720","1","0","924.375","-67.5","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.88","1421825555998521","1","0","924.375","-69.5","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825556010381","1","0","924.375","-69","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.81","1421825556038207","1","0","924.375","-69.5","4.76761228874857","273.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.88","1421825556044488","1","0","924.375","-69.5","5.64504929941916","323.4375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421825556063075","1","0","924.375","-69.5","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825556102511","1","0","924.375","-68.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.69","1421825556123173","1","0","924.375","-68","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825556152350","1","0","924.375","-68","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825556182435","1","0","924.375","-69","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825556210991","1","0","924.375","-70.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825556239034","1","0","924.375","-71","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.75","1421825556269737","1","0","924.375","-70","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825556296099","1","0","924.375","-68","3.82881604656256","219.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825556331875","1","0","924.375","-66","0.662679700366597","37.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825556350099","1","0","924.375","-65.5","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825556387690","1","0","924.375","-65","3.58337912050086","205.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825556410005","1","0","924.375","-65.5","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825556444835","1","0","924.375","-65.5","0.257708772364788","14.765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825556457294","1","0","924.375","-65.5","0.21475731030399","12.3046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825556515403","1","0","924.375","-67","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825556532565","1","0","924.375","-67.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825556562307","1","0","924.375","-68","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825556594132","1","0","924.375","-69","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825556619186","1","0","924.375","-69.5","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825556646058","1","0","924.375","-70","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-5.19","1421825556672240","1","0","924.375","-69","3.32567034813607","190.546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825556702892","1","0","924.375","-68","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.69","1421825556725981","1","0","924.375","-68","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825556758529","1","0","924.375","-67.5","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825556782324","1","0","924.375","-67.5","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825556810526","1","0","924.375","-67","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825556837899","1","0","924.375","-66.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825556875778","1","0","924.375","-66","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825556910557","1","0","924.375","-65.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825556930637","1","0","924.375","-65.5","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825557015945","1","0","924.375","-66.5","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825557041792","1","0","924.375","-67","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825557071104","1","0","924.375","-67.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825557092737","1","0","924.375","-67.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825557118760","1","0","924.375","-68","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825557151519","1","0","924.375","-68","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421825557254176","1","0","924.375","-67.5","3.12318488413517","178.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825557269532","1","0","924.375","-67.5","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825557332267","1","0","924.375","-66.5","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825557359147","1","0","924.375","-66.5","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825557383643","1","0","924.375","-66.5","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825557415542","1","0","924.375","-66.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.69","1421825557457464","1","0","924.375","-66.5","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825557473975","1","0","924.375","-67","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825557515174","1","0","924.375","-67.5","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825557533724","1","0","924.375","-68","2.95137903589197","169.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825557563587","1","0","924.375","-68","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825557588013","1","0","924.375","-68","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825557618424","1","0","924.375","-67.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825557645709","1","0","924.375","-67.5","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421825557684719","1","0","924.375","-67","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825557706853","1","0","924.375","-67","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825557732262","1","0","924.375","-67","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825557760524","1","0","924.375","-67","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825557795467","1","0","924.375","-67","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825557819602","1","0","924.375","-67","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421825557850428","1","0","924.375","-66.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825557882200","1","0","924.375","-66.5","2.82252464970958","161.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825557936284","1","0","924.375","-67","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421825557957728","1","0","924.375","-67","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825557985366","1","0","924.375","-67.5","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421825558010172","1","0","924.375","-67.5","2.82252464970958","161.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825558033903","1","0","924.375","-67.5","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825558064788","1","0","924.375","-67.5","5.91502991808703","338.90625",""
