"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825166475472","1","0","924.375","-67","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825166511138","1","0","924.375","-67","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825166535244","1","0","924.375","-67","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421825166568763","1","0","924.375","-67","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825166593679","1","0","924.375","-67.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825166628721","1","0","924.375","-67.5","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825166646553","1","0","924.375","-68","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825166680576","1","0","924.375","-68","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825166694731","1","0","924.375","-68","2.95137903589197","169.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825166738730","1","0","924.375","-68","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825166760338","1","0","924.375","-68","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825166789550","1","0","924.375","-68","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825166817363","1","0","924.375","-68","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825166848729","1","0","924.375","-68","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825166868735","1","0","924.375","-68","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825166901103","1","0","924.375","-68.5","2.9268353432858","167.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825166928729","1","0","924.375","-68.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825166955009","1","0","924.375","-68.5","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825166977894","1","0","924.375","-68.5","2.91456349698272","166.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825167016182","1","0","924.375","-69","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825167034861","1","0","924.375","-69","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825167061990","1","0","924.375","-69","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421825167091878","1","0","924.375","-69.5","2.95751495904352","169.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825167122160","1","0","924.375","-69","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825167138227","1","0","924.375","-69.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825167178326","1","0","924.375","-69","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825167204010","1","0","924.375","-69","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825167229677","1","0","924.375","-68.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825167260760","1","0","924.375","-68.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825167298039","1","0","924.375","-68.5","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825167320549","1","0","924.375","-68.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825167343842","1","0","924.375","-68","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825167372135","1","0","924.375","-68","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825167399431","1","0","924.375","-68","2.81638872655804","161.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825167421764","1","0","924.375","-68","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421825167466260","1","0","924.375","-68","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825167488286","1","0","924.375","-68","2.84093241916421","162.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825167520380","1","0","924.375","-68","2.84093241916421","162.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825167534288","1","0","924.375","-68","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825167573747","1","0","924.375","-68","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825167589747","1","0","924.375","-68","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825167627995","1","0","924.375","-67.5","2.86547611177038","164.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.00","1421825167648714","1","0","924.375","-67.5","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825167676021","1","0","924.375","-67.5","2.81025280340649","161.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825167710068","1","0","924.375","-67.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825167739217","1","0","924.375","-67.5","2.79798095710341","160.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825167761366","1","0","924.375","-67.5","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825167784535","1","0","924.375","-67.5","2.89001980437655","165.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825167816322","1","0","924.375","-67.5","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825167845029","1","0","924.375","-67.5","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825167869975","1","0","924.375","-68","2.85320426546729","163.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825167899513","1","0","924.375","-67.5","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825167929932","1","0","924.375","-68","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825167958620","1","0","924.375","-68","2.91456349698272","166.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825167976686","1","0","924.375","-68","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825168006095","1","0","924.375","-68","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825168029673","1","0","924.375","-68.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825168070574","1","0","924.375","-68.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825168097725","1","0","924.375","-68","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825168124260","1","0","924.375","-68","2.98819457480123","171.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825168141750","1","0","924.375","-68","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825168181530","1","0","924.375","-68","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825168207747","1","0","924.375","-67.5","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825168231522","1","0","924.375","-68","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825168262642","1","0","924.375","-68","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825168289049","1","0","924.375","-68","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825168313941","1","0","924.375","-68.5","3.01887419055894","172.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825168344018","1","0","924.375","-68","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825168367612","1","0","924.375","-68","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825168399030","1","0","924.375","-68","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825168420324","1","0","924.375","-68","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825168452387","1","0","924.375","-68.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825168478850","1","0","924.375","-68.5","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825168502050","1","0","924.375","-68.5","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825168524905","1","0","924.375","-68.5","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.81","1421825168567920","1","0","924.375","-68","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825168590940","1","0","924.375","-68.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825168618717","1","0","924.375","-68.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825168645144","1","0","924.375","-68","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825168677168","1","0","924.375","-68","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825168692451","1","0","924.375","-68.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825168726528","1","0","924.375","-68.5","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825168746728","1","0","924.375","-68.5","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825168785505","1","0","924.375","-68.5","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825168803617","1","0","924.375","-68.5","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825168840514","1","0","924.375","-68","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825168856096","1","0","924.375","-68.5","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-6.25","1421825168889356","1","0","924.375","-68.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825168915273","1","0","924.375","-68","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825168954347","1","0","924.375","-68","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825168968379","1","0","924.375","-68.5","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825169008687","1","0","924.375","-68.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825169032159","1","0","924.375","-68.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825169059490","1","0","924.375","-68.5","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825169085123","1","0","924.375","-68.5","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825169111718","1","0","924.375","-68.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825169143793","1","0","924.375","-68.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825169172496","1","0","924.375","-68.5","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825169206405","1","0","924.375","-69","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825169230058","1","0","924.375","-69","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825169255791","1","0","924.375","-69","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825169289859","1","0","924.375","-69","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825169314309","1","0","924.375","-69","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825169342259","1","0","924.375","-69.5","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825169369952","1","0","924.375","-69","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825169404950","1","0","924.375","-69","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","7.13","1421825169417533","1","0","924.375","-69","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825169458398","1","0","924.375","-68.5","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825169485628","1","0","924.375","-68.5","3.23363150086293","185.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825169510630","1","0","924.375","-68","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825169537700","1","0","924.375","-68.5","3.28271888607527","188.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825169567608","1","0","924.375","-68","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825169589041","1","0","924.375","-68","3.32567034813607","190.546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825169618546","1","0","924.375","-68.5","3.37475773334841","193.359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825169644234","1","0","924.375","-68.5","0.276116541819415","15.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825169674280","1","0","924.375","-68.5","3.46679658062155","198.6328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825169704832","1","0","924.375","-68.5","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825169725324","1","0","924.375","-68.5","3.5895150436524","205.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825169755745","1","0","924.375","-68.5","3.64473835201628","208.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825169792090","1","0","924.375","-68","0.558369006790373","31.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.38","1421825169814302","1","0","924.375","-68","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825169847092","1","0","924.375","-68","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825169871904","1","0","924.375","-68","0.662679700366597","37.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825169898518","1","0","924.375","-67.5","3.8349519697141","219.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825169924846","1","0","924.375","-67.5","3.96994227904804","227.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825169960516","1","0","924.375","-67.5","4.10493258838198","235.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825169984142","1","0","924.375","-67.5","4.22151512826128","241.875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421825170013503","1","0","924.375","-67","4.39945689965602","252.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825170033455","1","0","924.375","-67.5","1.33763124703628","76.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825170070583","1","0","924.375","-68","1.74260217503809","99.84375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825170094151","1","0","924.375","-69","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825170124236","1","0","924.375","-70","5.33211721869049","305.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825170143467","1","0","924.375","-71","5.52846675953985","316.7578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421825170174865","1","0","924.375","-73","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825170203538","1","0","924.375","-75","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825170228618","1","0","924.375","-77","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825170305961","1","0","924.375","-78.5","0.754718547639735","43.2421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825170337187","1","0","924.375","-71.5","4.06198112632118","232.734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825170360775","1","0","924.375","-67.5","4.23992289771591","242.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825170400535","1","0","924.375","-62","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825170424813","1","0","924.375","-59.5","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825170461796","1","0","924.375","-57","5.24007837141735","300.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825170484810","1","0","924.375","-55.5","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825170509742","1","0","924.375","-54.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825170538471","1","0","924.375","-53.5","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825170569260","1","0","924.375","-53.5","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825170596841","1","0","924.375","-53.5","4.02516558741192","230.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825170627646","1","0","924.375","-54","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825170649161","1","0","924.375","-54.5","1.93895171588745","111.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825170676266","1","0","924.375","-56","2.54027218473862","145.546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421825170708092","1","0","924.375","-58.5","3.28885480922681","188.4375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825170736018","1","0","924.375","-61","4.10493258838198","235.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.25","1421825170756977","1","0","924.375","-61.5","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825170783724","1","0","924.375","-60.5","5.65732114572224","324.140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825170810671","1","0","924.375","-58.5","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825170839383","1","0","924.375","-56","0.699495239275852","40.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825170862291","1","0","924.375","-54.5","1.09219432097458","62.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825170902670","1","0","924.375","-53.5","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825170927609","1","0","924.375","-53","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825170951247","1","0","924.375","-53.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825170977608","1","0","924.375","-53.5","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.56","1421825171007300","1","0","924.375","-54","1.18423316824771","67.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825171035989","1","0","924.375","-54.5","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.69","1421825171068763","1","0","924.375","-55","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825171099955","1","0","924.375","-55","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825171131231","1","0","924.375","-54.5","1.08605839782303","62.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825171156345","1","0","924.375","-53.5","1.58306817309798","90.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825171185685","1","0","924.375","-53","5.27075798717506","301.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825171213561","1","0","924.375","-52.5","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825171244870","1","0","924.375","-52.5","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825171267762","1","0","924.375","-52","0.69335931612431","39.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825171293622","1","0","924.375","-52","4.44854428486836","254.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825171322715","1","0","924.375","-52.5","5.17258321675038","296.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825171351426","1","0","924.375","-53","5.98866099590554","343.125",""
