"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826018465389","1","0","924.375","-67","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826018502445","1","0","924.375","-67.5","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421826018516937","1","0","924.375","-67.5","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826018570841","1","0","924.375","-67.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.69","1421826018602082","1","0","924.375","-68","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421826018630561","1","0","924.375","-68","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826018651922","1","0","924.375","-68","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826018683280","1","0","924.375","-68","2.79798095710341","160.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421826018706973","1","0","924.375","-68","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826018744483","1","0","924.375","-68","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826018771477","1","0","924.375","-67.5","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826018813936","1","0","924.375","-67.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826018840766","1","0","924.375","-67.5","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826018870747","1","0","924.375","-67.5","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826018888777","1","0","924.375","-67.5","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826018926454","1","0","924.375","-67.5","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421826018949513","1","0","924.375","-67.5","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826018973344","1","0","924.375","-67.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826019005798","1","0","924.375","-67.5","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826019044776","1","0","924.375","-67.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826019068849","1","0","924.375","-67.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826019096704","1","0","924.375","-67.5","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826019115484","1","0","924.375","-67","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826019152208","1","0","924.375","-67.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826019175113","1","0","924.375","-67","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826019213403","1","0","924.375","-67","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826019242499","1","0","924.375","-67","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826019290550","1","0","924.375","-67","2.79184503395187","159.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826019310772","1","0","924.375","-67","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421826019340552","1","0","924.375","-67","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826019364995","1","0","924.375","-67","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826019399751","1","0","924.375","-67","2.88388388122501","165.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826019425431","1","0","924.375","-67","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826019455522","1","0","924.375","-67","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826019481870","1","0","924.375","-67","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826019514484","1","0","924.375","-67","2.96365088219506","169.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826019529751","1","0","924.375","-67","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.56","1421826019565194","1","0","924.375","-67","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421826019584559","1","0","924.375","-67","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826019640319","1","0","924.375","-67","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.81","1421826019668391","1","0","924.375","-67","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826019691226","1","0","924.375","-67","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826019716818","1","0","924.375","-67","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826019750441","1","0","924.375","-67","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826019769289","1","0","924.375","-67","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826019797055","1","0","924.375","-67","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.25","1421826019831036","1","0","924.375","-67","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826019869207","1","0","924.375","-67","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826019887727","1","0","924.375","-67","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826019933836","1","0","924.375","-67.5","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421826019951107","1","0","924.375","-67","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.00","1421826019989363","1","0","924.375","-67.5","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826020015152","1","0","924.375","-67.5","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421826020046976","1","0","924.375","-67.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826020066317","1","0","924.375","-68","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826020089414","1","0","924.375","-68","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421826020121629","1","0","924.375","-68","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826020148876","1","0","924.375","-68.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421826020173080","1","0","924.375","-68.5","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826020209178","1","0","924.375","-68.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826020226579","1","0","924.375","-69","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421826020270362","1","0","924.375","-69","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826020292460","1","0","924.375","-69","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826020326762","1","0","924.375","-69.5","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421826020351805","1","0","924.375","-69","2.95751495904352","169.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826020397146","1","0","924.375","-69.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826020425588","1","0","924.375","-69","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421826020465195","1","0","924.375","-69","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421826020486043","1","0","924.375","-69","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421826020516054","1","0","924.375","-68.5","2.78570911080032","159.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826020542330","1","0","924.375","-68.5","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826020571393","1","0","924.375","-68","2.69367026352719","154.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826020601231","1","0","924.375","-67.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826020639502","1","0","924.375","-67.5","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421826020659093","1","0","924.375","-67","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826020696134","1","0","924.375","-66.5","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826020717780","1","0","924.375","-67","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826020749177","1","0","924.375","-66.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826020769269","1","0","924.375","-66.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826020803149","1","0","924.375","-66.5","2.92069942013426","167.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826020826314","1","0","924.375","-66.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421826020868644","1","0","924.375","-66.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826020892850","1","0","924.375","-67","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826020929846","1","0","924.375","-67","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421826020952650","1","0","924.375","-67.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826020996441","1","0","924.375","-67.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826021019398","1","0","924.375","-67","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.56","1421826021047965","1","0","924.375","-67","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826021074221","1","0","924.375","-67","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826021125717","1","0","924.375","-67.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826021142613","1","0","924.375","-67.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421826021200350","1","0","924.375","-67.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826021226685","1","0","924.375","-67.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826021277182","1","0","924.375","-67.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826021303596","1","0","924.375","-67.5","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421826021347017","1","0","924.375","-67.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421826021372022","1","0","924.375","-67.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826021404269","1","0","924.375","-67.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826021425136","1","0","924.375","-67.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826021455711","1","0","924.375","-67","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826021477251","1","0","924.375","-67","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826021506592","1","0","924.375","-66.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826021534998","1","0","924.375","-66","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826021567628","1","0","924.375","-65.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826021591305","1","0","924.375","-65.5","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826021624058","1","0","924.375","-65.5","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.56","1421826021639835","1","0","924.375","-65.5","0.177941771394734","10.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826021677534","1","0","924.375","-66","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826021703266","1","0","924.375","-66.5","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421826021726805","1","0","924.375","-67","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421826021760118","1","0","924.375","-67","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421826021804023","1","0","924.375","-67.5","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826021824751","1","0","924.375","-68","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826021870170","1","0","924.375","-69","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.50","1421826021888676","1","0","924.375","-69","3.01887419055894","172.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826021942193","1","0","924.375","-68.5","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826021968480","1","0","924.375","-68.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826021998456","1","0","924.375","-69.5","2.82252464970958","161.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421826022033770","1","0","924.375","-69","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421826022059289","1","0","924.375","-68","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826022087243","1","0","924.375","-67","5.74935999299538","329.4140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826022114247","1","0","924.375","-66","5.72481630038921","328.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826022143651","1","0","924.375","-65.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826022173458","1","0","924.375","-65","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826022194360","1","0","924.375","-65","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421826022226449","1","0","924.375","-65","2.82866057286112","162.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826022245110","1","0","924.375","-65","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826022275474","1","0","924.375","-65","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826022302718","1","0","924.375","-65.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826022340460","1","0","924.375","-66","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826022361366","1","0","924.375","-66","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421826022393378","1","0","924.375","-66.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826022409884","1","0","924.375","-67","2.87161203492192","164.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826022443230","1","0","924.375","-68","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826022473151","1","0","924.375","-68.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826022502727","1","0","924.375","-69.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826022523353","1","0","924.375","-69.5","2.58322364679942","148.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.69","1421826022552022","1","0","924.375","-69.5","5.58369006790373","319.921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826022581300","1","0","924.375","-68.5","5.57141822160065","319.21875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826022611425","1","0","924.375","-67","5.59596191420682","320.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826022640403","1","0","924.375","-66.5","5.7370881466923","328.7109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826022672506","1","0","924.375","-66.5","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.50","1421826022695291","1","0","924.375","-67.5","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826022744089","1","0","924.375","-68.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826022767014","1","0","924.375","-68","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421826022795410","1","0","924.375","-67.5","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826022821204","1","0","924.375","-67","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826022854586","1","0","924.375","-66.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826022872879","1","0","924.375","-66.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421826022910060","1","0","924.375","-66.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826022934288","1","0","924.375","-66.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826022984823","1","0","924.375","-67","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421826023003259","1","0","924.375","-67","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421826023038698","1","0","924.375","-66","2.77957318764878","159.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826023052793","1","0","924.375","-66.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826023095831","1","0","924.375","-66","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826023113776","1","0","924.375","-65.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826023151597","1","0","924.375","-65.5","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.69","1421826023175918","1","0","924.375","-65.5","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826023207229","1","0","924.375","-66","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826023223114","1","0","924.375","-66","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826023258626","1","0","924.375","-66.5","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826023281096","1","0","924.375","-67","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826023318451","1","0","924.375","-66.5","2.7243498792849","156.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826023334368","1","0","924.375","-66","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826023375736","1","0","924.375","-65.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421826023390198","1","0","924.375","-65.5","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826023424221","1","0","924.375","-65.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826023450735","1","0","924.375","-67","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826023479362","1","0","924.375","-68","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421826023507229","1","0","924.375","-68.5","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826023532377","1","0","924.375","-69","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421826023562752","1","0","924.375","-69","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826023604414","1","0","924.375","-68","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826023629246","1","0","924.375","-67.5","2.7243498792849","156.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826023668866","1","0","924.375","-67","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826023697365","1","0","924.375","-66.5","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421826023755626","1","0","924.375","-66","2.84706834231575","163.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826023780589","1","0","924.375","-66","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826023801589","1","0","924.375","-66","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826023836835","1","0","924.375","-66","2.85320426546729","163.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826023876754","1","0","924.375","-66","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826023910709","1","0","924.375","-66","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826023933022","1","0","924.375","-66","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826023956138","1","0","924.375","-66","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421826023991588","1","0","924.375","-66.5","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826024018506","1","0","924.375","-67","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826024056825","1","0","924.375","-67.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826024082401","1","0","924.375","-67","2.74889357189107","157.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826024110329","1","0","924.375","-67.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826024137308","1","0","924.375","-67","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421826024168581","1","0","924.375","-67","5.77390368560155","330.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826024195640","1","0","924.375","-67","2.55867995419325","146.6015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826024272023","1","0","924.375","-67","5.58982599105528","320.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826024289184","1","0","924.375","-67","5.54687452899448","317.8125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826024324837","1","0","924.375","-67.5","5.6082337605099","321.328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826024342927","1","0","924.375","-68","5.55301045214602","318.1640625",""
