"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824510170976","1","0","924.375","-53.5","5.31370944923586","304.453125",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.88","1421824510177096","1","0","924.375","-63.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1421824510181112","1","0","924.375","-65","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1421824510184470","1","0","924.375","-61","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1421824510188544","1","0","924.375","-65.5","1.98803910109979","113.90625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824510191866","1","0","924.375","-60.5","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824510196651","1","0","924.375","-63","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1421824510199936","1","0","924.375","-69.5","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.19","1421824510226058","1","0","924.375","-69.5","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1421824510229336","1","0","924.375","-61","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1421824510232610","1","0","924.375","-61","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824510236607","1","0","924.375","-60.5","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.88","1421824510240671","1","0","924.375","-53.5","5.28916575662969","303.046875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-2.13","1421824510246150","1","0","924.375","-65","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824510250149","1","0","924.375","-63.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1421824510258258","1","0","924.375","-65","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.56","1421824510261550","1","0","924.375","-63","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.25","1421824510274350","1","0","924.375","-64.5","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1421824510281093","1","0","924.375","-61","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824510284472","1","0","924.375","-61","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.81","1421824510289119","1","0","924.375","-69.5","0.227029156607075","13.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824510293759","1","0","924.375","-63.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824510297165","1","0","924.375","-53.5","5.30143760293278","303.75",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1421824510300487","1","0","924.375","-60.5","1.28854386182394","73.828125",""
"ABAB ABAB ABAB ABAB ABAB 0007","-1.50","1421824510307175","1","0","924.375","-65.5","2.0187187168575","115.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824510313479","1","0","924.375","-63","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824510336723","1","0","924.375","-60.5","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.56","1421824510342000","1","0","924.375","-63","5.66345706887379","324.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.25","1421824510347455","1","0","924.375","-65.5","2.00644687055442","114.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1421824510352075","1","0","924.375","-65","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824510355393","1","0","924.375","-63.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824510360700","1","0","924.375","-61","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824510365416","1","0","924.375","-53.5","5.30757352608432","304.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.50","1421824510368799","1","0","924.375","-60.5","4.42400059226219","253.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.00","1421824510372752","1","0","924.375","-69.5","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824510391121","1","0","924.375","-60.5","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824510395108","1","0","924.375","-61","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1421824510398377","1","0","924.375","-65.5","1.95735948534208","112.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.25","1421824510401729","1","0","924.375","-65","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1421824510409664","1","0","924.375","-60.5","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.13","1421824510419213","1","0","924.375","-63.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824510422662","1","0","924.375","-53.5","5.30757352608432","304.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824510428744","1","0","924.375","-63","5.67572891517687","325.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1421824510433572","1","0","924.375","-69.5","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB 0009","-2.13","1421824510460429","1","0","924.375","-70","0.227029156607075","13.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824510464481","1","0","924.375","-63.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-2.56","1421824510467854","1","0","924.375","-64.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824510471174","1","0","924.375","-60.5","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824510475139","1","0","924.375","-63","5.68186483832841","325.546875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824510479785","1","0","924.375","-60.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824510483195","1","0","924.375","-53.5","5.30143760293278","303.75",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824510486563","1","0","924.375","-65.5","1.98803910109979","113.90625",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1421824510491156","1","0","924.375","-61","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824510508985","1","0","924.375","-65","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0003","3.50","1421824510515853","1","0","924.375","-63.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824510519383","1","0","924.375","-53.5","5.30143760293278","303.75",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1421824510522685","1","0","924.375","-60.5","4.4546802080199","255.234375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1421824510527360","1","0","924.375","-60.5","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824510530713","1","0","924.375","-63","5.67572891517687","325.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1421824510536049","1","0","924.375","-70","0.153398078788564","8.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1421824510539990","1","0","924.375","-61","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1421824510548272","1","0","924.375","-65.5","1.98803910109979","113.90625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824510576336","1","0","924.375","-61","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824510580313","1","0","924.375","-65","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824510583673","1","0","924.375","-60.5","4.47922390062607","256.640625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1421824510587071","1","0","924.375","-60.5","4.63262197941464","265.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.88","1421824510591772","1","0","924.375","-63.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824510595119","1","0","924.375","-65.5","5.13576767784113","294.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824510601147","1","0","924.375","-53.5","5.30143760293278","303.75",""
"ABAB ABAB ABAB ABAB ABAB 0009","-5.00","1421824510606600","1","0","924.375","-69.5","0.196349540849362","11.25",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.00","1421824510610733","1","0","924.375","-63","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824510629022","1","0","924.375","-53.5","2.16598087249453","124.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1421824510635153","1","0","924.375","-61","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.25","1421824510638465","1","0","924.375","-65","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824510641865","1","0","924.375","-60.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824510645246","1","0","924.375","-60.5","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824510649230","1","0","924.375","-63","5.67572891517687","325.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1421824510654158","1","0","924.375","-65.5","1.96963133164516","112.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.56","1421824510658122","1","0","924.375","-63.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.25","1421824510662311","1","0","924.375","-69.5","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1421824510683897","1","0","924.375","-61","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0009","6.25","1421824510688735","1","0","924.375","-70","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824510694032","1","0","924.375","-60.5","4.46081613117144","255.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824510697350","1","0","924.375","-60.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824510700777","1","0","924.375","-53.5","5.30757352608432","304.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824510710957","1","0","924.375","-63","5.66959299202533","324.84375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1421824510714385","1","0","924.375","-65.5","5.12963175468958","293.90625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1421824510718967","1","0","924.375","-64.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0003","3.19","1421824510722978","1","0","924.375","-63.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.81","1421824510738046","1","0","924.375","-64.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0002","-1.81","1421824510744821","1","0","924.375","-63","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824510749538","1","0","924.375","-53.5","2.17211679564607","124.453125",""
