"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825805077885","1","0","924.375","-67.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825805117709","1","0","924.375","-67.5","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825805133595","1","0","924.375","-67.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825805172455","1","0","924.375","-67","2.77343726449724","158.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825805197534","1","0","924.375","-67.5","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825805231675","1","0","924.375","-67.5","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825805255987","1","0","924.375","-67.5","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825805292151","1","0","924.375","-67.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421825805317496","1","0","924.375","-67.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825805341176","1","0","924.375","-67.5","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825805369684","1","0","924.375","-67.5","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825805398363","1","0","924.375","-67.5","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825805428223","1","0","924.375","-67.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825805461848","1","0","924.375","-67.5","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825805479070","1","0","924.375","-67.5","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825805515964","1","0","924.375","-67.5","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825805536203","1","0","924.375","-67.5","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825805564714","1","0","924.375","-67.5","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825805591075","1","0","924.375","-67.5","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825805627993","1","0","924.375","-67.5","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421825805641086","1","0","924.375","-67.5","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825805673104","1","0","924.375","-67.5","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825805698607","1","0","924.375","-67.5","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825805733968","1","0","924.375","-67.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825805749175","1","0","924.375","-67.5","2.75502949504261","157.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825805792498","1","0","924.375","-67.5","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825805810494","1","0","924.375","-67.5","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825805846223","1","0","924.375","-67.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825805865512","1","0","924.375","-67.5","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825805894206","1","0","924.375","-67.5","2.7673013413457","158.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825805922579","1","0","924.375","-67.5","2.76116541819415","158.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825805983239","1","0","924.375","-67.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825806015855","1","0","924.375","-67.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.56","1421825806045542","1","0","924.375","-67.5","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825806062896","1","0","924.375","-67.5","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825806096434","1","0","924.375","-67.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.69","1421825806134996","1","0","924.375","-67.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421825806161400","1","0","924.375","-67","2.79184503395187","159.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825806186458","1","0","924.375","-67.5","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421825806215959","1","0","924.375","-67","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825806248663","1","0","924.375","-67.5","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825806268833","1","0","924.375","-67.5","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825806290470","1","0","924.375","-67.5","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825806331519","1","0","924.375","-67.5","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825806361883","1","0","924.375","-67.5","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421825806415263","1","0","924.375","-67.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825806433876","1","0","924.375","-67.5","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421825806461019","1","0","924.375","-67","2.80411688025495","160.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421825806485156","1","0","924.375","-67.5","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825806519864","1","0","924.375","-67","2.78570911080032","159.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825806550668","1","0","924.375","-67.5","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825806581304","1","0","924.375","-67","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825806597882","1","0","924.375","-67.5","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.25","1421825806635459","1","0","924.375","-67.5","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825806652120","1","0","924.375","-67.5","2.69980618667873","154.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825806696553","1","0","924.375","-67","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825806724563","1","0","924.375","-67.5","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825806753794","1","0","924.375","-67.5","2.80411688025495","160.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825806784148","1","0","924.375","-67","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825806809980","1","0","924.375","-67.5","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825806831710","1","0","924.375","-67.5","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825806872372","1","0","924.375","-67.5","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825806890373","1","0","924.375","-67.5","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825806927787","1","0","924.375","-67","2.82252464970958","161.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825806953115","1","0","924.375","-67.5","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.31","1421825806983897","1","0","924.375","-67.5","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825807006581","1","0","924.375","-67.5","2.80411688025495","160.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825807030518","1","0","924.375","-67.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825807064286","1","0","924.375","-67.5","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825807109406","1","0","924.375","-67.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825807138710","1","0","924.375","-67.5","2.80411688025495","160.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825807167142","1","0","924.375","-67.5","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421825807182404","1","0","924.375","-67.5","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825807224165","1","0","924.375","-67.5","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825807247022","1","0","924.375","-67.5","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825807289315","1","0","924.375","-67.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825807306686","1","0","924.375","-67.5","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421825807343658","1","0","924.375","-67.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825807358000","1","0","924.375","-67.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825807410981","1","0","924.375","-67.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825807422130","1","0","924.375","-68","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825807463332","1","0","924.375","-68","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825807487998","1","0","924.375","-67.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825807529693","1","0","924.375","-68","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825807551173","1","0","924.375","-68","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825807584887","1","0","924.375","-68","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825807604242","1","0","924.375","-68","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825807646194","1","0","924.375","-68","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825807669764","1","0","924.375","-68","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-5.19","1421825807704777","1","0","924.375","-68","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825807728282","1","0","924.375","-68","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825807756829","1","0","924.375","-68","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825807779790","1","0","924.375","-68","2.68753434037564","153.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.38","1421825807805764","1","0","924.375","-68","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825807833371","1","0","924.375","-68","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825807864780","1","0","924.375","-68","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825807888948","1","0","924.375","-68","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421825807926549","1","0","924.375","-68","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825807959132","1","0","924.375","-67.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825807988477","1","0","924.375","-67.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421825808009244","1","0","924.375","-67.5","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825808057981","1","0","924.375","-67.5","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825808079999","1","0","924.375","-68","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825808122737","1","0","924.375","-68","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825808138198","1","0","924.375","-68","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825808169045","1","0","924.375","-68","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825808199406","1","0","924.375","-68","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825808242559","1","0","924.375","-68","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825808261866","1","0","924.375","-68","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825808289199","1","0","924.375","-68","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825808319066","1","0","924.375","-68","5.77390368560155","330.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825808353241","1","0","924.375","-68","5.74935999299538","329.4140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825808375367","1","0","924.375","-68","2.56481587734479","146.953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825808438682","1","0","924.375","-68","5.72481630038921","328.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825808458715","1","0","924.375","-68","5.75549591614693","329.765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825808511883","1","0","924.375","-67.5","5.77390368560155","330.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825808539453","1","0","924.375","-67.5","5.77390368560155","330.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.69","1421825808591643","1","0","924.375","-68","5.78617553190464","331.5234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825808620046","1","0","924.375","-68","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825808657811","1","0","924.375","-68","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825808684635","1","0","924.375","-68","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825808718675","1","0","924.375","-68.5","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825808740246","1","0","924.375","-68.5","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825808775142","1","0","924.375","-68.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421825808791600","1","0","924.375","-68.5","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825808848102","1","0","924.375","-69.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825808864676","1","0","924.375","-70","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825808893443","1","0","924.375","-70.5","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.81","1421825808928245","1","0","924.375","-70.5","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825808959361","1","0","924.375","-69.5","2.71821395613336","155.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825808992651","1","0","924.375","-70","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825809021174","1","0","924.375","-69.5","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825809049587","1","0","924.375","-69","2.71207803298181","155.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.81","1421825809140205","1","0","924.375","-68","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825809160162","1","0","924.375","-68","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.31","1421825809203599","1","0","924.375","-67.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825809228378","1","0","924.375","-68","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825809260972","1","0","924.375","-68","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.06","1421825809284507","1","0","924.375","-68.5","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825809319125","1","0","924.375","-69.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825809335006","1","0","924.375","-69.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825809367606","1","0","924.375","-69.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421825809389145","1","0","924.375","-69","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.38","1421825809419917","1","0","924.375","-68.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825809452403","1","0","924.375","-67.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825809475245","1","0","924.375","-67.5","2.89615572752809","165.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825809505030","1","0","924.375","-67.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825809531927","1","0","924.375","-67.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825809559085","1","0","924.375","-68","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825809610535","1","0","924.375","-67.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.81","1421825809634456","1","0","924.375","-67.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421825809691785","1","0","924.375","-68","2.89615572752809","165.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825809719045","1","0","924.375","-68","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825809742793","1","0","924.375","-68","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825809762853","1","0","924.375","-67.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.69","1421825809797590","1","0","924.375","-67.5","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825809822597","1","0","924.375","-67.5","3.03728196001357","174.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825809856054","1","0","924.375","-68","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825809876170","1","0","924.375","-68","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.25","1421825809917221","1","0","924.375","-67.5","2.97592272849814","170.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825809950926","1","0","924.375","-67","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.50","1421825810006715","1","0","924.375","-66.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825810033492","1","0","924.375","-66","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421825810067365","1","0","924.375","-66","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825810088287","1","0","924.375","-66.5","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825810120462","1","0","924.375","-66.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825810144087","1","0","924.375","-66.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825810184610","1","0","924.375","-66.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.25","1421825810208729","1","0","924.375","-66.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825810239628","1","0","924.375","-66.5","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825810258306","1","0","924.375","-66.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825810297235","1","0","924.375","-66.5","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825810315224","1","0","924.375","-66.5","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421825810347829","1","0","924.375","-66.5","3.48520435007618","199.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825810366783","1","0","924.375","-66.5","0.417242774304894","23.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825810407140","1","0","924.375","-66","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825810428007","1","0","924.375","-65.5","0.674951546669682","38.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825810463088","1","0","924.375","-65.5","0.791534086548991","45.3515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825810481741","1","0","924.375","-65.5","0.822213702306704","47.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825810516046","1","0","924.375","-66","0.779262240245906","44.6484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825810542569","1","0","924.375","-66.5","3.9208548938357","224.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.81","1421825810584332","1","0","924.375","-69","0.994019550549895","56.953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421825810587743","1","0","924.375","-68.5","0.619728238305799","35.5078125",""
