"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825139578860","1","0","924.375","-56","0.975611781095268","55.8984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825139607541","1","0","924.375","-56","0.938796242186012","53.7890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825139636121","1","0","924.375","-55.5","0.938796242186012","53.7890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825139665339","1","0","924.375","-55.5","0.944932165337555","54.140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825139692392","1","0","924.375","-56","0.944932165337555","54.140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825139718873","1","0","924.375","-56","1.01242732000452","58.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825139734271","1","0","924.375","-56","1.04310693576224","59.765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825139777607","1","0","924.375","-56.5","4.22151512826128","241.875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825139794312","1","0","924.375","-56.5","4.20310735880666","240.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825139833499","1","0","924.375","-57","1.12900985988383","64.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825139846144","1","0","924.375","-57","1.08605839782303","62.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825139880163","1","0","924.375","-57","4.27673843662517","245.0390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825139911631","1","0","924.375","-57","1.09833024412612","62.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825139942824","1","0","924.375","-57","1.10446616727766","63.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825139967923","1","0","924.375","-56.5","1.04924285891378","60.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825139998395","1","0","924.375","-56.5","0.994019550549895","56.953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825140022927","1","0","924.375","-56.5","0.944932165337555","54.140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825140049434","1","0","924.375","-56.5","0.926524395882927","53.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825140080167","1","0","924.375","-56.5","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825140107300","1","0","924.375","-56","0.846757394912874","48.515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825140128286","1","0","924.375","-56","0.834485548609789","47.8125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825140164654","1","0","924.375","-56","0.803805932852076","46.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825140186987","1","0","924.375","-56","0.822213702306704","47.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825140220381","1","0","924.375","-56","0.828349625458246","47.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825140242779","1","0","924.375","-56","0.840621471761331","48.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825140274196","1","0","924.375","-56","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825140299102","1","0","924.375","-56.5","0.901980703276757","51.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825140332071","1","0","924.375","-56.5","0.951068088489098","54.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825140350227","1","0","924.375","-56.5","0.975611781095268","55.8984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825140386391","1","0","924.375","-56.5","1.00629139685298","57.65625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825140413559","1","0","924.375","-57","1.06151470521686","60.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825140439433","1","0","924.375","-56.5","1.06151470521686","60.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825140458766","1","0","924.375","-57","1.04924285891378","60.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825140497777","1","0","924.375","-57","1.06151470521686","60.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825140518511","1","0","924.375","-57","1.04310693576224","59.765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825140554030","1","0","924.375","-56.5","1.04310693576224","59.765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825140578356","1","0","924.375","-56.5","1.01242732000452","58.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825140607660","1","0","924.375","-56.5","0.951068088489098","54.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825140633363","1","0","924.375","-56.5","0.926524395882927","53.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825140663125","1","0","924.375","-56.5","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825140681138","1","0","924.375","-56.5","0.883572933822129","50.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825140709876","1","0","924.375","-56.5","0.859029241215959","49.21875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825140742613","1","0","924.375","-56","0.895844780125214","51.328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825140771520","1","0","924.375","-56","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825140792529","1","0","924.375","-56.5","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825140840080","1","0","924.375","-56.5","0.951068088489098","54.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825140860061","1","0","924.375","-56.5","0.951068088489098","54.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825140892305","1","0","924.375","-56.5","1.01856324315607","58.359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825140918849","1","0","924.375","-57","1.05537878206532","60.46875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825140951095","1","0","924.375","-57","1.09219432097458","62.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825140973253","1","0","924.375","-57","1.08605839782303","62.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825141001247","1","0","924.375","-57","1.07992247467149","61.875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825141031090","1","0","924.375","-57","1.05537878206532","60.46875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825141063705","1","0","924.375","-57","1.04924285891378","60.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825141085995","1","0","924.375","-57","1.04310693576224","59.765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825141107944","1","0","924.375","-57","4.15401997359432","238.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825141139694","1","0","924.375","-57","0.95720401164064","54.84375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825141171700","1","0","924.375","-57","0.938796242186012","53.7890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825141197543","1","0","924.375","-57","0.914252549579842","52.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825141224678","1","0","924.375","-56.5","0.883572933822129","50.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825141248987","1","0","924.375","-56.5","0.859029241215959","49.21875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825141284073","1","0","924.375","-56.5","0.822213702306704","47.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825141304179","1","0","924.375","-56.5","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825141338488","1","0","924.375","-56.5","0.834485548609789","47.8125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825141358668","1","0","924.375","-56.5","0.889708856973672","50.9765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825141393496","1","0","924.375","-57","0.895844780125214","51.328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825141420953","1","0","924.375","-57","0.9081166264283","52.03125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825141443891","1","0","924.375","-57","4.06198112632118","232.734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825141474492","1","0","924.375","-57.5","0.920388472731385","52.734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825141503821","1","0","924.375","-57","0.944932165337555","54.140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825141531026","1","0","924.375","-57","0.963339934792183","55.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825141556861","1","0","924.375","-57","0.95720401164064","54.84375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825141579873","1","0","924.375","-57","0.926524395882927","53.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825141617582","1","0","924.375","-57","4.10493258838198","235.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825141636860","1","0","924.375","-57","0.938796242186012","53.7890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825141665456","1","0","924.375","-57","0.920388472731385","52.734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825141686567","1","0","924.375","-57","0.889708856973672","50.9765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825141725719","1","0","924.375","-57","0.852893318064416","48.8671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825141747890","1","0","924.375","-57","0.883572933822129","50.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825141778049","1","0","924.375","-57","0.901980703276757","51.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825141798320","1","0","924.375","-57","0.9081166264283","52.03125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825141832478","1","0","924.375","-57","0.914252549579842","52.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825141854590","1","0","924.375","-57","0.914252549579842","52.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825141889494","1","0","924.375","-57","0.889708856973672","50.9765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825141909647","1","0","924.375","-57","0.883572933822129","50.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825141947384","1","0","924.375","-57","0.895844780125214","51.328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825141968934","1","0","924.375","-57","0.938796242186012","53.7890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825142004486","1","0","924.375","-57","0.920388472731385","52.734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825142030262","1","0","924.375","-57","0.9081166264283","52.03125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825142054668","1","0","924.375","-57","0.895844780125214","51.328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825142072284","1","0","924.375","-57","4.01289374110884","229.921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825142116888","1","0","924.375","-57","0.840621471761331","48.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825142134103","1","0","924.375","-57","0.840621471761331","48.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825142160712","1","0","924.375","-57","0.822213702306704","47.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825142191945","1","0","924.375","-57","0.803805932852076","46.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825142213951","1","0","924.375","-57","0.803805932852076","46.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825142249944","1","0","924.375","-57","3.95153450959341","226.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825142280580","1","0","924.375","-57","0.809941856003619","46.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825142293219","1","0","924.375","-57","0.834485548609789","47.8125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825142330676","1","0","924.375","-57","0.816077779155161","46.7578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825142357606","1","0","924.375","-57","0.822213702306704","47.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825142384224","1","0","924.375","-57","0.822213702306704","47.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825142411913","1","0","924.375","-57","0.840621471761331","48.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825142441944","1","0","924.375","-57","0.846757394912874","48.515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825142459406","1","0","924.375","-57","0.852893318064416","48.8671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825142494254","1","0","924.375","-56.5","0.883572933822129","50.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825142513651","1","0","924.375","-56.5","0.9081166264283","52.03125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825142552575","1","0","924.375","-56.5","0.926524395882927","53.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825142576866","1","0","924.375","-56.5","0.938796242186012","53.7890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825142602646","1","0","924.375","-56.5","0.938796242186012","53.7890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825142634243","1","0","924.375","-57","0.93266031903447","53.4375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825142664087","1","0","924.375","-56.5","0.914252549579842","52.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825142682970","1","0","924.375","-56.5","0.926524395882927","53.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825142719925","1","0","924.375","-56.5","0.9081166264283","52.03125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825142745368","1","0","924.375","-56.5","0.895844780125214","51.328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825142778948","1","0","924.375","-56","0.883572933822129","50.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825142807569","1","0","924.375","-56","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825142838388","1","0","924.375","-56","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825142859916","1","0","924.375","-56","0.859029241215959","49.21875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825142894894","1","0","924.375","-56","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825142917670","1","0","924.375","-56","0.883572933822129","50.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825142949087","1","0","924.375","-56","0.901980703276757","51.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825142966532","1","0","924.375","-56","0.895844780125214","51.328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825143005769","1","0","924.375","-56","0.889708856973672","50.9765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825143024556","1","0","924.375","-56","0.865165164367502","49.5703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825143061723","1","0","924.375","-56","0.883572933822129","50.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825143082600","1","0","924.375","-56","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825143119653","1","0","924.375","-56","0.889708856973672","50.9765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825143137810","1","0","924.375","-56","0.914252549579842","52.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825143170517","1","0","924.375","-56","0.895844780125214","51.328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825143193502","1","0","924.375","-56","0.889708856973672","50.9765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825143225633","1","0","924.375","-56","0.859029241215959","49.21875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825143247137","1","0","924.375","-56","0.865165164367502","49.5703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825143284309","1","0","924.375","-56","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825143304394","1","0","924.375","-56","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825143332293","1","0","924.375","-56","0.926524395882927","53.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825143360874","1","0","924.375","-55.5","0.926524395882927","53.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825143385200","1","0","924.375","-56","0.963339934792183","55.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825143413746","1","0","924.375","-56","0.951068088489098","54.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825143447244","1","0","924.375","-56","0.969475857943725","55.546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825143463383","1","0","924.375","-56","0.98174770424681","56.25",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825143495544","1","0","924.375","-56","1.03697101261069","59.4140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825143526081","1","0","924.375","-55.5","1.07992247467149","61.875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825143548732","1","0","924.375","-55.5","1.10446616727766","63.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825143581976","1","0","924.375","-55.5","1.11673801358075","63.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825143608472","1","0","924.375","-55.5","1.1106020904292","63.6328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825143630078","1","0","924.375","-56","1.10446616727766","63.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825143671569","1","0","924.375","-55.5","1.08605839782303","62.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825143690957","1","0","924.375","-55.5","1.08605839782303","62.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825143722394","1","0","924.375","-55.5","1.11673801358075","63.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825143738447","1","0","924.375","-55.5","1.1106020904292","63.6328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825143781555","1","0","924.375","-55.5","1.14741762933846","65.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825143793296","1","0","924.375","-55.5","1.17809724509617","67.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825143832272","1","0","924.375","-55.5","1.21491278400543","69.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825143856536","1","0","924.375","-55","1.17809724509617","67.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825143883863","1","0","924.375","-55.5","1.16582539879309","66.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825143902748","1","0","924.375","-55","1.23332055346006","70.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825143945205","1","0","924.375","-55","1.28854386182394","73.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825143968078","1","0","924.375","-55","1.34376717018782","76.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825143999567","1","0","924.375","-55","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825144021272","1","0","924.375","-55","4.5405831321415","260.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825144052055","1","0","924.375","-55","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825144079425","1","0","924.375","-55","1.44807786376405","82.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825144111407","1","0","924.375","-55.5","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825144137939","1","0","924.375","-55","1.51557301843101","86.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825144167258","1","0","924.375","-55","1.55238855734027","88.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825144192781","1","0","924.375","-55","1.59534001940107","91.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825144214648","1","0","924.375","-55","1.63829148146186","93.8671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825144245309","1","0","924.375","-55","1.730330328735","99.140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825144275116","1","0","924.375","-54.5","1.80396140655351","103.359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825144303146","1","0","924.375","-54.5","1.90827210012974","109.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825144333093","1","0","924.375","-54.5","2.03712648631213","116.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825144357222","1","0","924.375","-54.5","5.27689391032661","302.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825144389346","1","0","924.375","-55","5.50392306693368","315.3515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825144415756","1","0","924.375","-55.5","2.57095180049633","147.3046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825144439443","1","0","924.375","-56","2.75502949504261","157.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825144467808","1","0","924.375","-56.5","2.93297126643735","168.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825144490266","1","0","924.375","-57.5","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825144521915","1","0","924.375","-58.5","3.38089365649995","193.7109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825144551914","1","0","924.375","-59.5","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825144576733","1","0","924.375","-60","0.644271930911969","36.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825144608168","1","0","924.375","-61","4.04970928001809","232.03125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825144641396","1","0","924.375","-61","4.33196174498905","248.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825144671891","1","0","924.375","-61","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825144692815","1","0","924.375","-61","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825144726225","1","0","924.375","-61","5.57755414475219","319.5703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825144751303","1","0","924.375","-61","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825144784103","1","0","924.375","-60","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825144802882","1","0","924.375","-59","0.730174855033565","41.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825144831558","1","0","924.375","-58","1.22718463030851","70.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825144853734","1","0","924.375","-57.5","1.58306817309798","90.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825144889938","1","0","924.375","-56.5","5.20939875565964","298.4765625",""
