"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825940811191","1","0","924.375","-68","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825940838217","1","0","924.375","-67.5","5.78617553190464","331.5234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825940869599","1","0","924.375","-68","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825940898584","1","0","924.375","-68","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825940925849","1","0","924.375","-68","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825940947375","1","0","924.375","-68","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825940978333","1","0","924.375","-68","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825941011800","1","0","924.375","-68","5.78617553190464","331.5234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825941042409","1","0","924.375","-68","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825941068025","1","0","924.375","-68","5.78617553190464","331.5234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825941090424","1","0","924.375","-68","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825941111763","1","0","924.375","-68","2.66912657092102","152.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825941151397","1","0","924.375","-68","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825941171996","1","0","924.375","-68","5.78617553190464","331.5234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825941205712","1","0","924.375","-68","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825941225036","1","0","924.375","-67.5","2.60776733940559","149.4140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825941264649","1","0","924.375","-68","2.67526249407256","153.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825941283749","1","0","924.375","-67.5","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825941328298","1","0","924.375","-68","5.76776776245001","330.46875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825941347567","1","0","924.375","-68","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825941379525","1","0","924.375","-68","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825941394946","1","0","924.375","-68","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825941432976","1","0","924.375","-68","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825941457275","1","0","924.375","-68","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825941492947","1","0","924.375","-68","5.78617553190464","331.5234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421825941504050","1","0","924.375","-68","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825941545753","1","0","924.375","-68","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825941558870","1","0","924.375","-68","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825941598647","1","0","924.375","-68","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825941614151","1","0","924.375","-68","5.76776776245001","330.46875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825941665326","1","0","924.375","-67.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825941686845","1","0","924.375","-68","5.77390368560155","330.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825941718044","1","0","924.375","-68","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825941742241","1","0","924.375","-67.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.75","1421825941766613","1","0","924.375","-67.5","2.64458287831485","151.5234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825941794576","1","0","924.375","-68","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825941828829","1","0","924.375","-68","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.69","1421825941851003","1","0","924.375","-68","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825941890660","1","0","924.375","-68","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825941906647","1","0","924.375","-68","2.71821395613336","155.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825941946143","1","0","924.375","-68","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825941971776","1","0","924.375","-68","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825942002441","1","0","924.375","-68","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825942027614","1","0","924.375","-68","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825942059577","1","0","924.375","-68","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","7.63","1421825942087334","1","0","924.375","-68","5.7370881466923","328.7109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825942119562","1","0","924.375","-68","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825942141736","1","0","924.375","-68","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825942178691","1","0","924.375","-67.5","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825942200081","1","0","924.375","-68","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825942252360","1","0","924.375","-67.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825942271100","1","0","924.375","-67.5","5.76776776245001","330.46875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825942312716","1","0","924.375","-67.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825942332236","1","0","924.375","-68","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825942368929","1","0","924.375","-67.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825942391834","1","0","924.375","-67.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825942424260","1","0","924.375","-68","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825942444988","1","0","924.375","-67.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825942485182","1","0","924.375","-67.5","2.71821395613336","155.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825942503312","1","0","924.375","-67.5","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825942555403","1","0","924.375","-68","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825942580307","1","0","924.375","-67.5","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.94","1421825942616979","1","0","924.375","-67.5","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825942640531","1","0","924.375","-68","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421825942675968","1","0","924.375","-67.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825942691632","1","0","924.375","-67.5","2.71821395613336","155.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825942726530","1","0","924.375","-67.5","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825942750071","1","0","924.375","-67.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825942782431","1","0","924.375","-67.5","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825942798367","1","0","924.375","-67.5","2.69980618667873","154.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421825942828867","1","0","924.375","-67.5","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825942854531","1","0","924.375","-67.5","2.65685472461793","152.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825942890341","1","0","924.375","-67.5","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825942908329","1","0","924.375","-67.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421825942939206","1","0","924.375","-67.5","5.78617553190464","331.5234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825942968930","1","0","924.375","-67.5","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825943011201","1","0","924.375","-67.5","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825943036714","1","0","924.375","-67.5","2.74889357189107","157.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421825943067507","1","0","924.375","-67.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825943086811","1","0","924.375","-67","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825943115557","1","0","924.375","-67.5","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825943137922","1","0","924.375","-67.5","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825943174204","1","0","924.375","-67.5","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825943202576","1","0","924.375","-67","2.82866057286112","162.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421825943229116","1","0","924.375","-67","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825943247315","1","0","924.375","-67","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825943310298","1","0","924.375","-67","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825943333336","1","0","924.375","-67","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825943381942","1","0","924.375","-66.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825943402573","1","0","924.375","-67","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825943437562","1","0","924.375","-67","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421825943468608","1","0","924.375","-67","2.98205865164969","170.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825943510541","1","0","924.375","-67","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825943532527","1","0","924.375","-67","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.94","1421825943561071","1","0","924.375","-67.5","2.96365088219506","169.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.25","1421825943583822","1","0","924.375","-67.5","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825943617622","1","0","924.375","-68","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825943635709","1","0","924.375","-68","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421825943681304","1","0","924.375","-68","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825943704137","1","0","924.375","-68","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825943736797","1","0","924.375","-68","2.73048580243644","156.4453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825943764562","1","0","924.375","-68","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825943794583","1","0","924.375","-67.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825943819542","1","0","924.375","-67.5","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825943855677","1","0","924.375","-67.5","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825943878426","1","0","924.375","-67.5","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.38","1421825943908572","1","0","924.375","-67.5","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.38","1421825943933337","1","0","924.375","-67.5","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825943966724","1","0","924.375","-67.5","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825943992330","1","0","924.375","-67.5","5.65732114572224","324.140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825944038101","1","0","924.375","-67.5","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825944062531","1","0","924.375","-68","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421825944093836","1","0","924.375","-68","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.00","1421825944119408","1","0","924.375","-68.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825944168133","1","0","924.375","-68.5","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825944190332","1","0","924.375","-68","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825944222566","1","0","924.375","-68.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825944258148","1","0","924.375","-69.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-5.94","1421825944289550","1","0","924.375","-70.5","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825944303283","1","0","924.375","-70.5","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.81","1421825944352790","1","0","924.375","-70.5","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825944367949","1","0","924.375","-70","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825944402055","1","0","924.375","-69","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825944430379","1","0","924.375","-68","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825944463798","1","0","924.375","-68.5","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.25","1421825944488714","1","0","924.375","-68.5","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825944526687","1","0","924.375","-69","0.153398078788564","8.7890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825944552585","1","0","924.375","-69.5","0.251572849213245","14.4140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825944609555","1","0","924.375","-72","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-7.44","1421825944628081","1","0","924.375","-73","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825944664475","1","0","924.375","-72.5","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421825944678932","1","0","924.375","-72","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.56","1421825944711513","1","0","924.375","-70","2.81025280340649","161.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.25","1421825944740624","1","0","924.375","-68.5","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825944771952","1","0","924.375","-68.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.94","1421825944797657","1","0","924.375","-69","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825944835983","1","0","924.375","-68.5","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421825944863614","1","0","924.375","-67.5","2.76116541819415","158.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825944895207","1","0","924.375","-67.5","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421825944928560","1","0","924.375","-67.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825944961351","1","0","924.375","-67.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825944981250","1","0","924.375","-68","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825945013436","1","0","924.375","-68","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825945032327","1","0","924.375","-67.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.94","1421825945069921","1","0","924.375","-67.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825945094822","1","0","924.375","-67.5","0.184077694546277","10.546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825945134531","1","0","924.375","-68.5","0.21475731030399","12.3046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421825945160356","1","0","924.375","-69","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.38","1421825945186914","1","0","924.375","-69.5","0.153398078788564","8.7890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825945208497","1","0","924.375","-69","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825945244816","1","0","924.375","-69","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825945267744","1","0","924.375","-68.5","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825945301362","1","0","924.375","-68","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825945321955","1","0","924.375","-68","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825945352686","1","0","924.375","-67.5","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825945372897","1","0","924.375","-67.5","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421825945427445","1","0","924.375","-67","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825945444732","1","0","924.375","-67","3.27044703977219","187.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825945485097","1","0","924.375","-66.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825945509459","1","0","924.375","-66.5","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825945540159","1","0","924.375","-66","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421825945560715","1","0","924.375","-66","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825945595093","1","0","924.375","-66.5","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825945615853","1","0","924.375","-66.5","3.35634996389378","192.3046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825945708963","1","0","924.375","-65.5","3.16000042304442","181.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421825945731898","1","0","924.375","-66","0.184077694546277","10.546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825945763298","1","0","924.375","-66","0.184077694546277","10.546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825945788275","1","0","924.375","-66.5","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825945826392","1","0","924.375","-68","3.55269950474315","203.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825945854057","1","0","924.375","-69","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825945886106","1","0","924.375","-69.5","0.306796157577128","17.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825945907670","1","0","924.375","-70","0.23930100291016","13.7109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825945941086","1","0","924.375","-70.5","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421825945963950","1","0","924.375","-70.5","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","8.19","1421825945991234","1","0","924.375","-71","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.31","1421825946018068","1","0","924.375","-70.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825946060502","1","0","924.375","-70","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825946077752","1","0","924.375","-70","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825946125969","1","0","924.375","-68","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421825946140474","1","0","924.375","-68","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.88","1421825946173884","1","0","924.375","-67","2.62617510886022","150.46875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825946199128","1","0","924.375","-67","5.74935999299538","329.4140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825946248025","1","0","924.375","-67","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.88","1421825946265822","1","0","924.375","-67.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825946299514","1","0","924.375","-68","5.74322406984384","329.0625",""
