"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421826009441934","1","0","924.375","-68.5","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826009480133","1","0","924.375","-69.5","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826009503782","1","0","924.375","-69.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","7.88","1421826009539359","1","0","924.375","-68.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826009561451","1","0","924.375","-68","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826009594148","1","0","924.375","-67","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826009621886","1","0","924.375","-66.5","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826009656717","1","0","924.375","-66","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826009682446","1","0","924.375","-65.5","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826009706869","1","0","924.375","-65.5","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826009736694","1","0","924.375","-66","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826009770097","1","0","924.375","-67","2.81025280340649","161.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826009784649","1","0","924.375","-67.5","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826009844025","1","0","924.375","-68.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826009869781","1","0","924.375","-68","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826009901268","1","0","924.375","-68.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421826009919945","1","0","924.375","-68","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826009950600","1","0","924.375","-68","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826009974240","1","0","924.375","-67.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421826010000678","1","0","924.375","-67","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826010025751","1","0","924.375","-66.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.06","1421826010059248","1","0","924.375","-66.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826010076839","1","0","924.375","-66","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421826010119144","1","0","924.375","-66.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421826010133097","1","0","924.375","-66.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826010178148","1","0","924.375","-66.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826010199502","1","0","924.375","-67","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826010237760","1","0","924.375","-67","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421826010259769","1","0","924.375","-66.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421826010291016","1","0","924.375","-67","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826010308286","1","0","924.375","-67","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826010347276","1","0","924.375","-67","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826010365377","1","0","924.375","-67.5","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826010421369","1","0","924.375","-68","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826010439947","1","0","924.375","-68","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826010475508","1","0","924.375","-67.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826010494183","1","0","924.375","-67.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826010533403","1","0","924.375","-67","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826010551977","1","0","924.375","-67","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826010584467","1","0","924.375","-67","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421826010602549","1","0","924.375","-67","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421826010664420","1","0","924.375","-67","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826010692352","1","0","924.375","-67","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826010718213","1","0","924.375","-67","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421826010750175","1","0","924.375","-67.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826010768408","1","0","924.375","-67.5","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826010802988","1","0","924.375","-67.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826010836330","1","0","924.375","-68","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826010864811","1","0","924.375","-68","2.97592272849814","170.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826010908084","1","0","924.375","-68.5","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","10.38","1421826010927131","1","0","924.375","-69","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826010989566","1","0","924.375","-69","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421826011010937","1","0","924.375","-69","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826011039655","1","0","924.375","-69","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826011066957","1","0","924.375","-69","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826011102689","1","0","924.375","-68.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421826011127021","1","0","924.375","-68.5","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826011150609","1","0","924.375","-68.5","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826011177709","1","0","924.375","-68.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826011208379","1","0","924.375","-68","3.04955380631665","174.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826011234954","1","0","924.375","-68","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826011273541","1","0","924.375","-68","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826011291386","1","0","924.375","-68","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421826011324675","1","0","924.375","-68","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826011346856","1","0","924.375","-68","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826011379657","1","0","924.375","-68","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421826011400424","1","0","924.375","-68","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.25","1421826011439472","1","0","924.375","-68","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826011461560","1","0","924.375","-68","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826011497227","1","0","924.375","-68","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826011508342","1","0","924.375","-68","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421826011539101","1","0","924.375","-68","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826011564615","1","0","924.375","-68","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826011595899","1","0","924.375","-68","3.0127382674074","172.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826011618906","1","0","924.375","-68","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826011674396","1","0","924.375","-68","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826011697178","1","0","924.375","-68","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826011725052","1","0","924.375","-68","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826011755736","1","0","924.375","-67.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826011796868","1","0","924.375","-68","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826011818921","1","0","924.375","-68","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-5.94","1421826011842131","1","0","924.375","-68","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421826011869091","1","0","924.375","-68","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826011904878","1","0","924.375","-68","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421826011926404","1","0","924.375","-68","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826011960668","1","0","924.375","-68","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826011987829","1","0","924.375","-68","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826012016528","1","0","924.375","-68","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421826012044315","1","0","924.375","-67.5","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826012072122","1","0","924.375","-68","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.25","1421826012099606","1","0","924.375","-68","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421826012134427","1","0","924.375","-67.5","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826012160781","1","0","924.375","-68","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826012197580","1","0","924.375","-68","6.17887461360336","354.0234375",""
