"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0005","4.06","1421824670754899","1","0","924.375","-60.5","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824670759635","1","0","924.375","-54","5.39961237335746","309.375",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824670763614","1","0","924.375","-63","5.70027260778304","326.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.25","1421824670767621","1","0","924.375","-64","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1421824670771569","1","0","924.375","-63","1.30081570812702","74.53125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1421824670777110","1","0","924.375","-69.5","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824670780477","1","0","924.375","-64.5","1.730330328735","99.140625",""
"ABAB ABAB ABAB ABAB ABAB 0009","-2.56","1421824670809229","1","0","924.375","-69.5","0.644271930911969","36.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824670814057","1","0","924.375","-61","5.10508806208341","292.5",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824670820535","1","0","924.375","-60.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824670828756","1","0","924.375","-64.5","1.70578663612883","97.734375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824670832167","1","0","924.375","-54","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1421824670837395","1","0","924.375","-64","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.88","1421824670842178","1","0","924.375","-62","5.74322406984384","329.0625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824670846946","1","0","924.375","-63","4.49149574692916","257.34375",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824670850969","1","0","924.375","-63","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824670863806","1","0","924.375","-60.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.56","1421824670867815","1","0","924.375","-69.5","0.619728238305799","35.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824670875220","1","0","924.375","-63","5.66959299202533","324.84375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.56","1421824670879264","1","0","924.375","-64","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.25","1421824670883248","1","0","924.375","-62","5.76776776245001","330.46875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824670889309","1","0","924.375","-54","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1421824670893270","1","0","924.375","-64.5","1.66897109721958","95.625",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1421824670896671","1","0","924.375","-62.5","1.34990309333936","77.34375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824670900009","1","0","924.375","-61","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824670925654","1","0","924.375","-54","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1421824670929036","1","0","924.375","-63","1.34376717018782","76.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824670937938","1","0","924.375","-64.5","1.68737886667421","96.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824670941878","1","0","924.375","-60.5","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.25","1421824670945160","1","0","924.375","-69.5","0.650407854063512","37.265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.94","1421824670949795","1","0","924.375","-61","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.19","1421824670953825","1","0","924.375","-64","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.56","1421824670963613","1","0","924.375","-63","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824670967556","1","0","924.375","-62","5.74935999299538","329.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0004","-1.50","1421824670981817","1","0","924.375","-61","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.88","1421824670989339","1","0","924.375","-54","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0009","5.63","1421824670992705","1","0","924.375","-69.5","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824670997311","1","0","924.375","-64.5","1.69351478982575","97.03125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1421824671000648","1","0","924.375","-64","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0003","3.19","1421824671003964","1","0","924.375","-62","5.74322406984384","329.0625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824671009863","1","0","924.375","-60.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824671013256","1","0","924.375","-63","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824671016558","1","0","924.375","-62.5","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824671042817","1","0","924.375","-60.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824671049708","1","0","924.375","-54","2.28256341237383","130.78125",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824671054386","1","0","924.375","-62","5.75549591614693","329.765625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824671058333","1","0","924.375","-64.5","1.67510702037112","95.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824671062310","1","0","924.375","-61","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824671066357","1","0","924.375","-63","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824671069775","1","0","924.375","-63","1.30695163127857","74.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1421824671073739","1","0","924.375","-64","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.56","1421824671077083","1","0","924.375","-69.5","0.687223392972767","39.375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824671096129","1","0","924.375","-63","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824671100194","1","0","924.375","-62.5","5.73095222354076","328.359375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824671103548","1","0","924.375","-64","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824671111769","1","0","924.375","-54","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824671116994","1","0","924.375","-61","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824671121647","1","0","924.375","-63","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.00","1421824671124904","1","0","924.375","-60.5","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.50","1421824671128879","1","0","924.375","-69.5","0.711767085578938","40.78125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824671132146","1","0","924.375","-64.5","1.66283517406803","95.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0007","4.06","1421824671159906","1","0","924.375","-64.5","1.66283517406803","95.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824671166600","1","0","924.375","-60.5","4.57739867105075","262.265625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824671172729","1","0","924.375","-54","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.50","1421824671176153","1","0","924.375","-69.5","0.687223392972767","39.375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1421824671180827","1","0","924.375","-63","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824671184139","1","0","924.375","-63","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.56","1421824671190883","1","0","924.375","-62.5","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1421824671194866","1","0","924.375","-61","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824671198420","1","0","924.375","-64","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.25","1421824671210392","1","0","924.375","-62.5","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","4.25","1421824671216267","1","0","924.375","-61","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824671221737","1","0","924.375","-64.5","1.65056332776495","94.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1421824671225017","1","0","924.375","-60.5","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1421824671228341","1","0","924.375","-69.5","0.699495239275852","40.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1421824671231683","1","0","924.375","-63","4.47922390062607","256.640625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.88","1421824671237014","1","0","924.375","-54","5.39961237335746","309.375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1421824671241658","1","0","924.375","-64","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824671246386","1","0","924.375","-63","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1421824671273171","1","0","924.375","-69.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824671277868","1","0","924.375","-54","2.27642748922229","130.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824671285174","1","0","924.375","-63","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1421824671290591","1","0","924.375","-60.5","4.55899090159613","261.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.00","1421824671294718","1","0","924.375","-62.5","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824671298787","1","0","924.375","-64","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824671303699","1","0","924.375","-64.5","1.69965071297729","97.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824671307215","1","0","924.375","-61","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824671310694","1","0","924.375","-63","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 0009","-2.13","1421824671324642","1","0","924.375","-69.5","0.699495239275852","40.078125",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.56","1421824671333003","1","0","924.375","-62","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824671336341","1","0","924.375","-60.5","4.5835345942023","262.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0001","-0.25","1421824671339768","1","0","924.375","-54","2.30097118182846","131.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824671344651","1","0","924.375","-63","4.50990351638379","258.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824671347987","1","0","924.375","-61","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1421824671351581","1","0","924.375","-64","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824671354893","1","0","924.375","-63","5.68186483832841","325.546875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824671358222","1","0","924.375","-64.5","1.64442740461341","94.21875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824671381415","1","0","924.375","-60.5","1.46034971006713","83.671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824671385357","1","0","924.375","-61","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824671390825","1","0","924.375","-64.5","1.65056332776495","94.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.56","1421824671396262","1","0","924.375","-62","2.63231103201176","150.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824671401064","1","0","924.375","-54","5.41188421966054","310.078125",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.88","1421824671404427","1","0","924.375","-69.5","0.699495239275852","40.078125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824671409073","1","0","924.375","-64","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1421824671413230","1","0","924.375","-63","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 0002","-1.50","1421824671416605","1","0","924.375","-63","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.88","1421824671430035","1","0","924.375","-69","0.662679700366597","37.96875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824671437393","1","0","924.375","-63","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824671440754","1","0","924.375","-60.5","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824671444130","1","0","924.375","-62","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1421824671448095","1","0","924.375","-63.5","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824671454023","1","0","924.375","-64.5","1.66897109721958","95.625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824671457452","1","0","924.375","-54","2.27642748922229","130.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.25","1421824671462107","1","0","924.375","-64","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1421824671465382","1","0","924.375","-61","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.88","1421824671492207","1","0","924.375","-62","5.78617553190464","331.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824671498954","1","0","924.375","-60.5","4.59580644050538","263.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824671502383","1","0","924.375","-54","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1421824671506397","1","0","924.375","-61","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0009","7.31","1421824671510995","1","0","924.375","-69.5","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB 0008","3.19","1421824671514369","1","0","924.375","-64","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824671519694","1","0","924.375","-63","4.54671905529304","260.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824671523632","1","0","924.375","-63","5.68186483832841","325.546875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1421824671527137","1","0","924.375","-64.5","1.69351478982575","97.03125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1421824671544700","1","0","924.375","-69.5","0.662679700366597","37.96875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824671551519","1","0","924.375","-64.5","1.67510702037112","95.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.25","1421824671554814","1","0","924.375","-61","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824671559513","1","0","924.375","-63","5.70027260778304","326.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824671563531","1","0","924.375","-63","4.54671905529304","260.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824671567001","1","0","924.375","-54","5.41188421966054","310.078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824671571602","1","0","924.375","-60.5","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.50","1421824671579570","1","0","924.375","-64","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824671583008","1","0","924.375","-62","2.66299064776947","152.578125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824671611129","1","0","924.375","-54","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","-0.25","1421824671615207","1","0","924.375","-60.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0003","3.19","1421824671622743","1","0","924.375","-62","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1421824671626237","1","0","924.375","-63","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.25","1421824671633699","1","0","924.375","-70","0.644271930911969","36.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824671638446","1","0","924.375","-61","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.25","1421824671642437","1","0","924.375","-64","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824671645712","1","0","924.375","-63","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824671649879","1","0","924.375","-64.5","1.66283517406803","95.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824671663957","1","0","924.375","-54","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824671668776","1","0","924.375","-60.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824671672776","1","0","924.375","-62","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824671676089","1","0","924.375","-61","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824671679438","1","0","924.375","-64.5","1.69965071297729","97.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.56","1421824671684024","1","0","924.375","-63","5.68186483832841","325.546875",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.56","1421824671688005","1","0","924.375","-64","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.88","1421824671691368","1","0","924.375","-69.5","0.644271930911969","36.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1421824671696687","1","0","924.375","-63.5","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824671722872","1","0","924.375","-63","5.65732114572224","324.140625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824671726973","1","0","924.375","-54","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824671734340","1","0","924.375","-61","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824671737637","1","0","924.375","-62.5","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0009","5.31","1421824671744425","1","0","924.375","-69","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824671747670","1","0","924.375","-64.5","1.69965071297729","97.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.25","1421824671751632","1","0","924.375","-64.5","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824671755587","1","0","924.375","-60.5","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824671758906","1","0","924.375","-63","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.25","1421824671774462","1","0","924.375","-69","0.687223392972767","39.375",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824671781245","1","0","924.375","-63","5.68186483832841","325.546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.25","1421824671786683","1","0","924.375","-61","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824671790092","1","0","924.375","-54","2.25801971976766","129.375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824671794788","1","0","924.375","-60","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824671798145","1","0","924.375","-63","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.56","1421824671803565","1","0","924.375","-62.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.25","1421824671806871","1","0","924.375","-64.5","1.66897109721958","95.625",""
"ABAB ABAB ABAB ABAB ABAB 0008","3.19","1421824671810949","1","0","924.375","-64.5","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.25","1421824671832677","1","0","924.375","-62","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.25","1421824671835971","1","0","924.375","-61","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.88","1421824671841416","1","0","924.375","-64","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1421824671845424","1","0","924.375","-69.5","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824671848762","1","0","924.375","-63.5","4.54671905529304","260.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824671853552","1","0","924.375","-54","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824671858807","1","0","924.375","-60.5","4.55899090159613","261.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824671863492","1","0","924.375","-63","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.50","1421824671871721","1","0","924.375","-64.5","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824671888513","1","0","924.375","-64.5","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.88","1421824671892738","1","0","924.375","-69.5","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1421824671896017","1","0","924.375","-63.5","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824671900006","1","0","924.375","-62.5","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.94","1421824671908977","1","0","924.375","-61","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824671912426","1","0","924.375","-54","5.39961237335746","309.375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824671917727","1","0","924.375","-63","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824671921087","1","0","924.375","-60.5","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824671927311","1","0","924.375","-65","1.67510702037112","95.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.00","1421824671949083","1","0","924.375","-62.5","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824671953840","1","0","924.375","-60.5","4.5835345942023","262.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1421824671957715","1","0","924.375","-69.5","0.613592315154257","35.15625",""
