"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431629679741","1","0","924.375","-56","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.88","1422431629685917","1","0","924.375","-58.5","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.56","1422431629690489","1","0","924.375","-50.5","4.59580644050538","263.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422431629693859","1","0","924.375","-59","1.14741762933846","65.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.88","1422431629697845","1","0","924.375","-61","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.56","1422431629702484","1","0","924.375","-67","0.337475773334841","19.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422431629706467","1","0","924.375","-54","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422431629714703","1","0","924.375","-54.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431629729582","1","0","924.375","-50.5","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","-1.19","1422431629735497","1","0","924.375","-67","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422431629743058","1","0","924.375","-60","2.36846633649543","135.703125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422431629747180","1","0","924.375","-54.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431629750470","1","0","924.375","-54.5","0.865165164367502","49.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422431629753777","1","0","924.375","-56","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.81","1422431629758423","1","0","924.375","-61","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 0009","4.69","1422431629764923","1","0","924.375","-58.5","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422431629768235","1","0","924.375","-59","1.13514578303537","65.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431629789259","1","0","924.375","-54.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422431629794778","1","0","924.375","-50.5","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.56","1422431629801520","1","0","924.375","-61","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422431629805696","1","0","924.375","-60","2.38073818279852","136.40625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422431629809057","1","0","924.375","-58.5","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431629812428","1","0","924.375","-54.5","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422431629816572","1","0","924.375","-59","1.14741762933846","65.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0010","3.19","1422431629819980","1","0","924.375","-56","5.41188421966054","310.078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.81","1422431629823448","1","0","924.375","-66.5","0.269980618667873","15.46875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431629834644","1","0","924.375","-54.5","4.01902966426038","230.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431629842114","1","0","924.375","-54.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422431629846133","1","0","924.375","-50.5","4.61421420996001","264.375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422431629849488","1","0","924.375","-60","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422431629854865","1","0","924.375","-58.5","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422431629860131","1","0","924.375","-67","0.312932080728671","17.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422431629864086","1","0","924.375","-59","1.10446616727766","63.28125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431629867533","1","0","924.375","-56","5.41188421966054","310.078125",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.56","1422431629871692","1","0","924.375","-61","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422431629896478","1","0","924.375","-56","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431629902661","1","0","924.375","-50.5","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422431629907258","1","0","924.375","-54.5","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422431629911201","1","0","924.375","-60","2.34392264388926","134.296875",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422431629914581","1","0","924.375","-58.5","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422431629917951","1","0","924.375","-59","1.15968947564154","66.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.56","1422431629921288","1","0","924.375","-61","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422431629926641","1","0","924.375","-54.5","0.883572933822129","50.625",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.88","1422431629933403","1","0","924.375","-67","0.349747619637926","20.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422431629949765","1","0","924.375","-56","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422431629953120","1","0","924.375","-60","2.3930100291016","137.109375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.88","1422431629961261","1","0","924.375","-54.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422431629964550","1","0","924.375","-54.5","4.02516558741192","230.625",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422431629971961","1","0","924.375","-61","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.56","1422431629975313","1","0","924.375","-50.5","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1422431629978677","1","0","924.375","-67","0.331339850183298","18.984375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422431629982052","1","0","924.375","-59","1.11673801358075","63.984375",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.00","1422431629985406","1","0","924.375","-58.5","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0010","0.88","1422431630014370","1","0","924.375","-56","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422431630021358","1","0","924.375","-54.5","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431630024887","1","0","924.375","-54.5","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431630028236","1","0","924.375","-50.5","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422431630032405","1","0","924.375","-59","1.12900985988383","64.6875",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422431630038711","1","0","924.375","-58.5","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422431630042026","1","0","924.375","-60","2.36233041334389","135.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.50","1422431630045566","1","0","924.375","-61","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422431630049073","1","0","924.375","-67","0.306796157577128","17.578125",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422431630061654","1","0","924.375","-50.5","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422431630064985","1","0","924.375","-54.5","0.865165164367502","49.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.56","1422431630068283","1","0","924.375","-61","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422431630071675","1","0","924.375","-59","1.12287393673229","64.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431630076331","1","0","924.375","-56","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431630083076","1","0","924.375","-54.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1422431630090939","1","0","924.375","-67","0.312932080728671","17.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.56","1422431630103126","1","0","924.375","-58.5","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422431630108007","1","0","924.375","-60","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431630129212","1","0","924.375","-50.5","4.63262197941464","265.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422431630133275","1","0","924.375","-59","1.13514578303537","65.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422431630139379","1","0","924.375","-67","0.276116541819415","15.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1422431630143469","1","0","924.375","-60","2.34392264388926","134.296875",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.50","1422431630146784","1","0","924.375","-61","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.50","1422431630150164","1","0","924.375","-58.5","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431630156085","1","0","924.375","-54.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431630160691","1","0","924.375","-54.5","4.01289374110884","229.921875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422431630164058","1","0","924.375","-56","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431630183984","1","0","924.375","-50.5","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0012","-0.88","1422431630190083","1","0","924.375","-61","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431630193430","1","0","924.375","-56","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1422431630196761","1","0","924.375","-59","1.17809724509617","67.5",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431630201434","1","0","924.375","-54.5","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422431630206130","1","0","924.375","-67","0.306796157577128","17.578125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431630210824","1","0","924.375","-54.5","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422431630214838","1","0","924.375","-58.5","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422431630218988","1","0","924.375","-60","2.38073818279852","136.40625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422431630243708","1","0","924.375","-59","1.15968947564154","66.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.81","1422431630247728","1","0","924.375","-58.5","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422431630251768","1","0","924.375","-50.5","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422431630255738","1","0","924.375","-54.5","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431630263780","1","0","924.375","-54.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.19","1422431630269066","1","0","924.375","-60.5","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422431630273100","1","0","924.375","-56","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422431630277044","1","0","924.375","-60","2.33778672073772","133.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1422431630289950","1","0","924.375","-67","0.325203927031756","18.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431630305796","1","0","924.375","-54.5","4.0067578179573","229.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431630309145","1","0","924.375","-50.5","4.62648605626309","265.078125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431630312451","1","0","924.375","-56","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422431630316470","1","0","924.375","-67","0.306796157577128","17.578125",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.00","1422431630325812","1","0","924.375","-58.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.50","1422431630329132","1","0","924.375","-61","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.00","1422431630333095","1","0","924.375","-60","2.38687410595006","136.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422431630337793","1","0","924.375","-59","1.14741762933846","65.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431630347687","1","0","924.375","-54.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422431630379990","1","0","924.375","-60","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431630383994","1","0","924.375","-54.5","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1422431630387983","1","0","924.375","-58.5","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431630393953","1","0","924.375","-54.5","4.01902966426038","230.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1422431630397319","1","0","924.375","-50.5","1.51557301843101","86.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422431630402597","1","0","924.375","-59","1.13514578303537","65.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431630406691","1","0","924.375","-56","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422431630411439","1","0","924.375","-61","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1422431630416915","1","0","924.375","-67","0.319068003880213","18.28125",""
"ABAB ABAB ABAB ABAB ABAB 0004","-1.19","1422431630430954","1","0","924.375","-67","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422431630435743","1","0","924.375","-59","1.15355355249","66.09375",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1422431630441107","1","0","924.375","-58.5","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.56","1422431630447456","1","0","924.375","-61","3.2152237314083","184.21875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431630452822","1","0","924.375","-50.5","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431630456058","1","0","924.375","-54.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431630459427","1","0","924.375","-54.5","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422431630462901","1","0","924.375","-60","2.35619449019234","135",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431630466249","1","0","924.375","-56","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431630489944","1","0","924.375","-54.5","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422431630493964","1","0","924.375","-60","5.52233083638831","316.40625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431630497334","1","0","924.375","-50.5","4.63262197941464","265.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422431630501352","1","0","924.375","-58.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422431630505447","1","0","924.375","-59","1.17196132194463","67.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.88","1422431630510103","1","0","924.375","-54.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431630515390","1","0","924.375","-56","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.50","1422431630522416","1","0","924.375","-61","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422431630527923","1","0","924.375","-67","0.325203927031756","18.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431630543288","1","0","924.375","-50.5","4.62648605626309","265.078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422431630546654","1","0","924.375","-54.5","0.895844780125214","51.328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1422431630551281","1","0","924.375","-67","0.294524311274043","16.875",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.56","1422431630559942","1","0","924.375","-61","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.81","1422431630563293","1","0","924.375","-59","1.12900985988383","64.6875",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431630567312","1","0","924.375","-54.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431630571331","1","0","924.375","-56","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422431630576227","1","0","924.375","-58.5","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422431630579643","1","0","924.375","-60","2.36233041334389","135.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431630606814","1","0","924.375","-54.5","4.02516558741192","230.625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431630610163","1","0","924.375","-50.5","4.62648605626309","265.078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1422431630613491","1","0","924.375","-67","0.294524311274043","16.875",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422431630618138","1","0","924.375","-58.5","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422431630622138","1","0","924.375","-60","2.36846633649543","135.703125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422431630625493","1","0","924.375","-54.5","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422431630630105","1","0","924.375","-59","1.15355355249","66.09375",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.25","1422431630634968","1","0","924.375","-61","3.23976742401447","185.625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422431630638217","1","0","924.375","-56","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.81","1422431630657203","1","0","924.375","-61","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422431630662445","1","0","924.375","-54.5","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.00","1422431630667914","1","0","924.375","-60","5.53460268269139","317.109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431630671287","1","0","924.375","-54.5","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422431630675994","1","0","924.375","-67","0.300660234425586","17.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431630679995","1","0","924.375","-50.5","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431630684573","1","0","924.375","-56","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422431630687954","1","0","924.375","-58.5","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422431630692589","1","0","924.375","-59","1.14741762933846","65.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422431630718799","1","0","924.375","-58.5","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422431630725505","1","0","924.375","-59","1.14741762933846","65.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431630728791","1","0","924.375","-56","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0011","3.81","1422431630732167","1","0","924.375","-54.5","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422431630738067","1","0","924.375","-50.5","4.62648605626309","265.078125",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.88","1422431630741384","1","0","924.375","-61","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431630744695","1","0","924.375","-54.5","4.03743743371501","231.328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422431630752807","1","0","924.375","-67","0.331339850183298","18.984375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422431630756820","1","0","924.375","-60","2.36846633649543","135.703125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431630776285","1","0","924.375","-54.5","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431630780255","1","0","924.375","-56","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0011","3.19","1422431630784283","1","0","924.375","-54.5","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422431630790402","1","0","924.375","-59","1.14741762933846","65.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431630794439","1","0","924.375","-50.5","4.62648605626309","265.078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422431630797806","1","0","924.375","-67","0.312932080728671","17.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422431630801183","1","0","924.375","-60","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.88","1422431630806431","1","0","924.375","-61","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422431630811705","1","0","924.375","-58.5","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB 0004","-1.50","1422431630839718","1","0","924.375","-67","0.312932080728671","17.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422431630844376","1","0","924.375","-60","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.56","1422431630849183","1","0","924.375","-54.5","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422431630853851","1","0","924.375","-54.5","0.883572933822129","50.625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431630857911","1","0","924.375","-56","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431630866176","1","0","924.375","-50.5","4.63262197941464","265.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422431630869511","1","0","924.375","-61","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422431630872903","1","0","924.375","-59","1.17196132194463","67.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422431630880467","1","0","924.375","-58.5","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431630895308","1","0","924.375","-54.5","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431630901389","1","0","924.375","-50.5","4.61421420996001","264.375",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1422431630904719","1","0","924.375","-67","0.257708772364788","14.765625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431630907974","1","0","924.375","-54.5","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431630911242","1","0","924.375","-56","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422431630917832","1","0","924.375","-60","2.38073818279852","136.40625",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.19","1422431630922551","1","0","924.375","-61","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.88","1422431630929367","1","0","924.375","-58.5","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422431630937016","1","0","924.375","-59","1.17809724509617","67.5",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1422431630956821","1","0","924.375","-67","0.312932080728671","17.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422431630963000","1","0","924.375","-60","2.37460225964697","136.0546875",""
