"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133300391576","1","0","924.375","-58","5.39347645020591","309.0234375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133300419607","1","0","924.375","-58","5.37506868075129","307.96875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133300446986","1","0","924.375","-58","5.42415606596363","310.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133300475114","1","0","924.375","-58","5.39961237335746","309.375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133300501212","1","0","924.375","-58","5.42415606596363","310.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133300537470","1","0","924.375","-58","2.29483525867692","131.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133300557138","1","0","924.375","-58","5.43642791226671","311.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133300594176","1","0","924.375","-58","2.29483525867692","131.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133300609483","1","0","924.375","-58","5.39961237335746","309.375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133300643840","1","0","924.375","-58","5.41188421966054","310.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133300673292","1","0","924.375","-58","2.34392264388926","134.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133300702908","1","0","924.375","-58","2.30097118182846","131.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133300722549","1","0","924.375","-58","5.39961237335746","309.375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133300762493","1","0","924.375","-58","5.41802014281208","310.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133300779404","1","0","924.375","-58","5.39961237335746","309.375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133300806633","1","0","924.375","-58","2.33165079758617","133.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133300838417","1","0","924.375","-58","2.28869933552538","131.1328125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133300864483","1","0","924.375","-58","5.41802014281208","310.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133300893900","1","0","924.375","-58","5.38734052705437","308.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133300928746","1","0","924.375","-58","5.41188421966054","310.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133300956088","1","0","924.375","-58","5.37506868075129","307.96875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133300984112","1","0","924.375","-58","5.38734052705437","308.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133301012378","1","0","924.375","-58","5.38734052705437","308.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133301036539","1","0","924.375","-58","2.27029156607075","130.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133301065753","1","0","924.375","-58","2.27642748922229","130.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133301098632","1","0","924.375","-58","5.34438906499357","306.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133301126720","1","0","924.375","-58","5.3627968344482","307.265625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133301157698","1","0","924.375","-58","5.35666091129666","306.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133301173352","1","0","924.375","-58","5.35666091129666","306.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133301208128","1","0","924.375","-58","5.34438906499357","306.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133301233227","1","0","924.375","-58","5.35666091129666","306.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133301262542","1","0","924.375","-58","2.17825271879761","124.8046875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133301286191","1","0","924.375","-58","2.23347602716149","127.96875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133301322650","1","0","924.375","-58","5.31370944923586","304.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133301346961","1","0","924.375","-58","2.20279641140378","126.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133301377095","1","0","924.375","-58","5.31370944923586","304.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133301392698","1","0","924.375","-58","5.30143760293278","303.75",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133301428161","1","0","924.375","-57.5","5.27689391032661","302.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133301456173","1","0","924.375","-57.5","5.28916575662969","303.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133301486198","1","0","924.375","-57.5","5.28916575662969","303.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133301511389","1","0","924.375","-58","5.33211721869049","305.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133301537606","1","0","924.375","-57.5","2.14143717988836","122.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133301569265","1","0","924.375","-57.5","2.16598087249453","124.1015625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133301600798","1","0","924.375","-57.5","2.17825271879761","124.8046875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133301624834","1","0","924.375","-58","2.12916533358527","121.9921875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133301655633","1","0","924.375","-57.5","5.28916575662969","303.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133301670470","1","0","924.375","-57.5","2.11689348728219","121.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133301708320","1","0","924.375","-57.5","5.25235021772044","300.9375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133301731507","1","0","924.375","-57.5","5.25848614087198","301.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133301767850","1","0","924.375","-57.5","5.27689391032661","302.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133301793906","1","0","924.375","-58","5.27075798717506","301.9921875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133301819727","1","0","924.375","-57.5","5.28302983347815","302.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133301842310","1","0","924.375","-57.5","2.15370902619144","123.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133301869134","1","0","924.375","-58","5.27689391032661","302.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133301901929","1","0","924.375","-57.5","2.15984494934298","123.75",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133301936438","1","0","924.375","-57.5","5.25235021772044","300.9375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133301954126","1","0","924.375","-57.5","5.27689391032661","302.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133301987615","1","0","924.375","-57.5","2.1475731030399","123.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133302016331","1","0","924.375","-57.5","5.3198453723874","304.8046875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133302051150","1","0","924.375","-57.5","5.28916575662969","303.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133302075358","1","0","924.375","-57.5","5.34438906499357","306.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133302103326","1","0","924.375","-57.5","5.36893275759974","307.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133302131090","1","0","924.375","-57.5","5.4486997585698","312.1875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133302161694","1","0","924.375","-58","5.51005899008522","315.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133302192457","1","0","924.375","-58","5.57141822160065","319.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133302215550","1","0","924.375","-58.5","5.66345706887379","324.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133302248982","1","0","924.375","-58.5","5.66959299202533","324.84375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133302272817","1","0","924.375","-58.5","5.76776776245001","330.46875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133302294718","1","0","924.375","-58.5","5.84139884026852","334.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133302332110","1","0","924.375","-58.5","5.95184545699629","341.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133302360944","1","0","924.375","-59.5","6.00706876536017","344.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133302390342","1","0","924.375","-60.5","6.20955422936108","355.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133302409561","1","0","924.375","-61","0.171805848243192","9.84375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133302441088","1","0","924.375","-61","0.404970928001809","23.203125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133302472430","1","0","924.375","-62.5","3.76745681504713","215.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133302495010","1","0","924.375","-64","0.859029241215959","49.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133302525719","1","0","924.375","-64.5","4.4976316700807","257.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133302556822","1","0","924.375","-63.5","5.04372883056799","288.984375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133302579164","1","0","924.375","-63","5.42415606596363","310.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133302614432","1","0","924.375","-61.5","6.19728238305799","355.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133302639508","1","0","924.375","-60.5","0.497009775274948","28.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133302669613","1","0","924.375","-60","1.13514578303537","65.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133302693302","1","0","924.375","-59.5","1.70578663612883","97.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133302724257","1","0","924.375","-60","2.49732072267782","143.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.44","1414133302749221","1","0","924.375","-61","6.26477753772496","358.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133302771239","1","0","924.375","-61.5","3.8349519697141","219.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133302795202","1","0","924.375","-62","1.5707963267949","90",""
"AAAA ABCD ABCD ABCD ABCD E019","5.19","1414133302839682","1","0","924.375","-63.5","0.0122718463030851","0.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133302869263","1","0","924.375","-64","4.19697143565511","240.46875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133302898009","1","0","924.375","-64","5.01918513796182","287.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133302922482","1","0","924.375","-65","2.64458287831485","151.5234375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133302948613","1","0","924.375","-65.5","3.76132089189559","215.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133302980794","1","0","924.375","-64.5","5.10508806208341","292.5",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133303011646","1","0","924.375","-63.5","5.97025322645092","342.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133303037711","1","0","924.375","-63","0.190213617697819","10.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133303065715","1","0","924.375","-62.5","0.895844780125214","51.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133303082618","1","0","924.375","-63","1.34376717018782","76.9921875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133303122553","1","0","924.375","-65","5.92730176439012","339.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133303150462","1","0","924.375","-66","0.822213702306704","47.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133303178601","1","0","924.375","-65","4.99464144535565","286.171875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.75","1414133303203649","1","0","924.375","-64","5.92116584123858","339.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133303235038","1","0","924.375","-64.5","1.07378655151995","61.5234375",""
"AAAA ABCD ABCD ABCD ABCD E019","6.50","1414133303252441","1","0","924.375","-65.5","5.1173599083865","293.203125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133303293913","1","0","924.375","-64","4.28901028292825","245.7421875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133303309334","1","0","924.375","-62","4.86578705917325","278.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133303343009","1","0","924.375","-59","6.07456392002714","348.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133303363843","1","0","924.375","-58.5","0.570640853093458","32.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133303401424","1","0","924.375","-61.5","5.18485506305347","297.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133303427917","1","0","924.375","-64.5","0.0674951546669682","3.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133303451508","1","0","924.375","-64.5","1.10446616727766","63.28125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133303473588","1","0","924.375","-62.5","5.06213660002262","290.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133303511965","1","0","924.375","-61.5","0.147262155637022","8.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133303540067","1","0","924.375","-61.5","0.951068088489098","54.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133303571304","1","0","924.375","-67.5","1.40512640170325","80.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133303590122","1","0","924.375","-71","1.41739824800633","81.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133303628326","1","0","924.375","-72","2.41755372170777","138.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133304027542","1","0","924.375","-66","5.62050560681299","322.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133304063340","1","0","924.375","-62.5","0.926524395882927","53.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133304089706","1","0","924.375","-60.5","1.64442740461341","94.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133304122022","1","0","924.375","-59","5.66345706887379","324.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133304134639","1","0","924.375","-58.5","6.01934061166326","344.8828125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133304176704","1","0","924.375","-57.5","0.987883627398353","56.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133304195313","1","0","924.375","-57.5","1.63829148146186","93.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133304227689","1","0","924.375","-58","6.0684279968756","347.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133304250863","1","0","924.375","-57.5","0.71790300873048","41.1328125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.75","1414133304286559","1","0","924.375","-57","5.27689391032661","302.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133304311158","1","0","924.375","-57","0.0797670009700533","4.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133304334211","1","0","924.375","-57.5","4.22151512826128","241.875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133304357469","1","0","924.375","-58.5","5.33825314184203","305.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.94","1414133304397319","1","0","924.375","-57.5","4.14788405044277","237.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133304424658","1","0","924.375","-56","5.38120460390283","308.3203125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133304453528","1","0","924.375","-55","0.509281621578033","29.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133304480435","1","0","924.375","-55","4.84737928971863","277.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133304503552","1","0","924.375","-56","5.90889399493549","338.5546875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133304531703","1","0","924.375","-55","0.822213702306704","47.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.56","1414133304563869","1","0","924.375","-54","5.27689391032661","302.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.56","1414133304588371","1","0","924.375","-54","6.17273869045182","353.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133304615885","1","0","924.375","-54","0.656543777215054","37.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133304644632","1","0","924.375","-55","1.47262155637022","84.375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.56","1414133304669944","1","0","924.375","-57","2.33165079758617","133.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133304700096","1","0","924.375","-59.5","6.27704938402804","359.6484375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133304738260","1","0","924.375","-63","1.26400016921777","72.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133304763670","1","0","924.375","-65","5.405748296509","309.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133304792281","1","0","924.375","-63.5","0.251572849213245","14.4140625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133304821722","1","0","924.375","-61.5","1.08605839782303","62.2265625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133304851162","1","0","924.375","-62","4.68784528777852","268.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133304872854","1","0","924.375","-63.5","1.94508763903899","111.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133304906216","1","0","924.375","-68","6.11751538208794","350.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133304930154","1","0","924.375","-69","4.37491320704985","250.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133304960349","1","0","924.375","-65","5.84139884026852","334.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133304984236","1","0","924.375","-63.5","0.417242774304894","23.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133305018680","1","0","924.375","-61.5","1.91440802328128","109.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133305041679","1","0","924.375","-61","5.88435030232932","337.1484375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133305069331","1","0","924.375","-59.5","0.472466082668777","27.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133305089129","1","0","924.375","-58.5","0.951068088489098","54.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.44","1414133305128861","1","0","924.375","-56.5","5.25235021772044","300.9375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133305151212","1","0","924.375","-56","5.96411730329937","341.71875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133305181852","1","0","924.375","-55","0.337475773334841","19.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133305206544","1","0","924.375","-54","0.895844780125214","51.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133305243267","1","0","924.375","-53","1.88372840752357","107.9296875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.88","1414133305267480","1","0","924.375","-52.5","5.68800076147996","325.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133305285989","1","0","924.375","-52.5","6.25250569142187","358.2421875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133305311925","1","0","924.375","-52.5","0.724038931882023","41.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133305354473","1","0","924.375","-52","1.84691286861431","105.8203125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133305374546","1","0","924.375","-51.5","5.51005899008522","315.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133305401352","1","0","924.375","-52","6.24023384511879","357.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133305428722","1","0","924.375","-51.5","0.736310778185108","42.1875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133305459345","1","0","924.375","-51","4.77988413505166","273.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133305482320","1","0","924.375","-51","5.46710752802443","313.2421875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133305511325","1","0","924.375","-51","0.153398078788564","8.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133305537793","1","0","924.375","-50.5","1.00629139685298","57.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133305571906","1","0","924.375","-50","5.34438906499357","306.2109375",""
