"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133417199812","1","0","924.375","-57.5","5.01918513796182","287.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133417234259","1","0","924.375","-58","5.08054436947724","291.09375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133417250679","1","0","924.375","-58","5.09281621578033","291.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133417289028","1","0","924.375","-58","5.17871913990192","296.71875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133417314829","1","0","924.375","-58","5.24007837141735","300.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133417344439","1","0","924.375","-58","5.30143760293278","303.75",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133417363451","1","0","924.375","-58.5","5.30757352608432","304.1015625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133417401726","1","0","924.375","-58.5","5.35052498814512","306.5625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133417420697","1","0","924.375","-58.5","5.39961237335746","309.375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133417455883","1","0","924.375","-58.5","5.46097160487288","312.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133417480070","1","0","924.375","-58.5","5.47324345117597","313.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133417509537","1","0","924.375","-58","5.51619491323677","316.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133417539137","1","0","924.375","-58","5.52846675953985","316.7578125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133417563505","1","0","924.375","-58.5","5.57755414475219","319.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133417581945","1","0","924.375","-58.5","5.60209783735836","320.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133417620558","1","0","924.375","-59","5.6511852225707","323.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133417644600","1","0","924.375","-59","5.6511852225707","323.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133417678312","1","0","924.375","-59","5.7370881466923","328.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133417703600","1","0","924.375","-59","5.79844737820772","332.2265625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133417729635","1","0","924.375","-59","5.85980660972315","335.7421875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133417761193","1","0","924.375","-59","5.87207845602623","336.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133417785961","1","0","924.375","-59","5.92116584123858","339.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133417815173","1","0","924.375","-59","5.97025322645092","342.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133417844819","1","0","924.375","-58.5","6.00093284220863","343.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133417862494","1","0","924.375","-58.5","5.982525072754","342.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133417901130","1","0","924.375","-58","6.00093284220863","343.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133417930112","1","0","924.375","-58","6.06229207372405","347.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133417956874","1","0","924.375","-58","6.05615615057251","346.9921875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133417985473","1","0","924.375","-58","6.12365130523948","350.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","-3.19","1414133418008092","1","0","924.375","-58","6.16046684414874","352.96875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133418036262","1","0","924.375","-58","6.16046684414874","352.96875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133418066849","1","0","924.375","-58","6.15433092099719","352.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133418089879","1","0","924.375","-58","6.11751538208794","350.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133418121224","1","0","924.375","-57.5","6.01320468851171","344.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133418152571","1","0","924.375","-57","6.00093284220863","343.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133418180671","1","0","924.375","-57","6.0684279968756","347.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133418205709","1","0","924.375","-57","6.09910761263331","349.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133418228583","1","0","924.375","-56.5","6.09910761263331","349.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133418262819","1","0","924.375","-56.5","6.14205907469411","351.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133418295365","1","0","924.375","-57","6.18501053675491","354.375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133418327361","1","0","924.375","-57","6.24023384511879","357.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133418354580","1","0","924.375","-57","6.2709134608765","359.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133418381405","1","0","924.375","-57","0.0122718463030851","0.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133418413117","1","0","924.375","-57","6.2709134608765","359.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133418426726","1","0","924.375","-57","0.0306796157577128","1.7578125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133418470144","1","0","924.375","-54.5","0.0306796157577128","1.7578125",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.81","1414133418495623","1","0","924.375","-57.5","0.159534001940107","9.140625",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.81","1414133418525020","1","0","924.375","-57","0.171805848243192","9.84375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133418547373","1","0","924.375","-57.5","0.116582539879309","6.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.81","1414133418574932","1","0","924.375","-57.5","0.0674951546669682","3.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133418595274","1","0","924.375","-57.5","0.042951462060798","2.4609375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133418640854","1","0","924.375","-58","0.110446616727766","6.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133418667729","1","0","924.375","-58","0.134990309333936","7.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","-6.50","1414133418698814","1","0","924.375","-56.5","0.251572849213245","14.4140625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133418716509","1","0","924.375","-57.5","0.153398078788564","8.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133418757148","1","0","924.375","-57","0.122718463030851","7.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133418778270","1","0","924.375","-58","0.147262155637022","8.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","8.81","1414133418806366","1","0","924.375","-57.5","0.0184077694546277","1.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133418831412","1","0","924.375","-57.5","0.0490873852123405","2.8125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133418864594","1","0","924.375","-57.5","0.110446616727766","6.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133418888419","1","0","924.375","-57.5","0.0920388472731385","5.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133418923523","1","0","924.375","-58","0.110446616727766","6.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.56","1414133418949436","1","0","924.375","-57.5","0.153398078788564","8.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.81","1414133418979615","1","0","924.375","-57.5","0.122718463030851","7.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133419002262","1","0","924.375","-58","0.0674951546669682","3.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133419034746","1","0","924.375","-58","6.24636976827033","357.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133419054543","1","0","924.375","-58","6.2709134608765","359.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133419090063","1","0","924.375","-58","6.2709134608765","359.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133419109770","1","0","924.375","-58","6.27704938402804","359.6484375",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.50","1414133419149915","1","0","924.375","-58","6.27704938402804","359.6484375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133419164716","1","0","924.375","-58","6.20955422936108","355.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133419198572","1","0","924.375","-58","6.22182607566416","356.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133419226272","1","0","924.375","-58","6.18501053675491","354.375",""
"AAAA ABCD ABCD ABCD ABCD E019","-12.63","1414133419260132","1","0","924.375","-58.5","6.19728238305799","355.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133419284803","1","0","924.375","-58","6.19728238305799","355.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.31","1414133419312957","1","0","924.375","-58","6.18501053675491","354.375",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.81","1414133419333440","1","0","924.375","-58.5","6.21569015251262","356.1328125",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.44","1414133419372760","1","0","924.375","-58.5","6.16660276730028","353.3203125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133419392542","1","0","924.375","-58.5","6.08069984317868","348.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133419418098","1","0","924.375","-58.5","6.11137945893639","350.15625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133419446538","1","0","924.375","-58.5","6.12365130523948","350.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.50","1414133419480329","1","0","924.375","-58.5","6.18501053675491","354.375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133419502779","1","0","924.375","-58.5","6.16046684414874","352.96875",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.88","1414133419536945","1","0","924.375","-58.5","6.2279619988157","356.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.56","1414133419561538","1","0","924.375","-58.5","6.25864161457342","358.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133419586343","1","0","924.375","-58.5","6.24636976827033","357.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133419619723","1","0","924.375","-58.5","6.2279619988157","356.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133419641632","1","0","924.375","-58.5","0","0",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133419677609","1","0","924.375","-58.5","6.25250569142187","358.2421875",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.44","1414133419702708","1","0","924.375","-58.5","0.0552233083638831","3.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133419731770","1","0","924.375","-58.5","0.0552233083638831","3.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133419757368","1","0","924.375","-58.5","0.0674951546669682","3.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","-7.88","1414133419783089","1","0","924.375","-58","0.147262155637022","8.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133419814446","1","0","924.375","-58.5","0.104310693576224","5.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.50","1414133419845097","1","0","924.375","-58.5","0.0859029241215959","4.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133419864134","1","0","924.375","-58","0.0859029241215959","4.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.81","1414133419899193","1","0","924.375","-58.5","0.098174770424681","5.625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133419925977","1","0","924.375","-58.5","0.0859029241215959","4.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133419945187","1","0","924.375","-58.5","0.0613592315154256","3.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","6.50","1414133419989349","1","0","924.375","-58.5","0.0184077694546277","1.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133420003298","1","0","924.375","-58.5","0.0122718463030851","0.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133420042827","1","0","924.375","-58","0.00613592315154256","0.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","-5.63","1414133420070913","1","0","924.375","-58.5","0.110446616727766","6.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133420100030","1","0","924.375","-58.5","0","0",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133420116288","1","0","924.375","-58","0.042951462060798","2.4609375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133420151451","1","0","924.375","-58.5","0.0490873852123405","2.8125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133420176137","1","0","924.375","-58.5","0.098174770424681","5.625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133420207075","1","0","924.375","-58.5","0.0797670009700533","4.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133420231466","1","0","924.375","-58.5","0.147262155637022","8.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133420264011","1","0","924.375","-59","0.141126232485479","8.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133420285870","1","0","924.375","-59","0.147262155637022","8.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133420323915","1","0","924.375","-58.5","0.190213617697819","10.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133420341318","1","0","924.375","-59","0.184077694546277","10.546875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133420374977","1","0","924.375","-58.5","0.227029156607075","13.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133420437254","1","0","924.375","-58.5","0.257708772364788","14.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133420462432","1","0","924.375","-58.5","0.196349540849362","11.25",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.13","1414133420486432","1","0","924.375","-58.5","0.343611696486384","19.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133420528205","1","0","924.375","-59","0.312932080728671","17.9296875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133420555709","1","0","924.375","-59","3.42998104171229","196.5234375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133420582483","1","0","924.375","-59","0.306796157577128","17.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133420618088","1","0","924.375","-59","0.294524311274043","16.875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133420641333","1","0","924.375","-57","0.343611696486384","19.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133420683918","1","0","924.375","-58.5","0.331339850183298","18.984375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133420707297","1","0","924.375","-58.5","0.368155389092554","21.09375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133420727867","1","0","924.375","-58","0.331339850183298","18.984375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133420751802","1","0","924.375","-58.5","0.349747619637926","20.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","-4.38","1414133420786387","1","0","924.375","-58.5","0.435650543759522","24.9609375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133420811187","1","0","924.375","-58.5","0.355883542789469","20.390625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133420848200","1","0","924.375","-58.5","0.380427235395639","21.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133420873847","1","0","924.375","-58.5","0.392699081698724","22.5",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133420904292","1","0","924.375","-59","0.374291312244096","21.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133420919971","1","0","924.375","-58.5","0.349747619637926","20.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133420964252","1","0","924.375","-58.5","3.57110727419777","204.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133420988174","1","0","924.375","-59","0.398835004850267","22.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133421010097","1","0","924.375","-59","0.374291312244096","21.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133421039644","1","0","924.375","-58.5","0.392699081698724","22.5",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.13","1414133421072250","1","0","924.375","-58.5","0.509281621578033","29.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133421089400","1","0","924.375","-58.5","0.368155389092554","21.09375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133421132335","1","0","924.375","-58.5","0.423378697456437","24.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133421154827","1","0","924.375","-58.5","0.398835004850267","22.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133421186653","1","0","924.375","-58.5","0.380427235395639","21.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133421200211","1","0","924.375","-58.5","0.42951462060798","24.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133421234668","1","0","924.375","-59","0.404970928001809","23.203125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133421267553","1","0","924.375","-58.5","0.447922390062607","25.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.81","1414133421296552","1","0","924.375","-58.5","0.47860200582032","27.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","-3.19","1414133421321727","1","0","924.375","-58.5","0.423378697456437","24.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133421353459","1","0","924.375","-58.5","0.319068003880213","18.28125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133421369259","1","0","924.375","-58","0.386563158547182","22.1484375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133421407335","1","0","924.375","-58.5","0.417242774304894","23.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","-5.00","1414133421432088","1","0","924.375","-58.5","0.552233083638831","31.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.56","1414133421463701","1","0","924.375","-58.5","0.417242774304894","23.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.56","1414133421490867","1","0","924.375","-58.5","0.484737928971863","27.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133421527614","1","0","924.375","-58.5","0.423378697456437","24.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133421553191","1","0","924.375","-58.5","0.404970928001809","23.203125",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.50","1414133421587414","1","0","924.375","-58.5","0.417242774304894","23.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.19","1414133421607154","1","0","924.375","-58.5","0.42951462060798","24.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133421641693","1","0","924.375","-58.5","0.423378697456437","24.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133421663394","1","0","924.375","-58","0.398835004850267","22.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133421697396","1","0","924.375","-56","0.411106851153352","23.5546875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133421724763","1","0","924.375","-57","0.423378697456437","24.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133421759605","1","0","924.375","-57","0.355883542789469","20.390625",""
"AAAA ABCD ABCD ABCD ABCD E019","-3.81","1414133421776561","1","0","924.375","-54","0.42951462060798","24.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133421813199","1","0","924.375","-58.5","0.398835004850267","22.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133421832558","1","0","924.375","-59","0.417242774304894","23.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133421870730","1","0","924.375","-59","0.392699081698724","22.5",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133421884855","1","0","924.375","-55","0.392699081698724","22.5",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.63","1414133421922739","1","0","924.375","-59","0.423378697456437","24.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133421951233","1","0","924.375","-59","0.380427235395639","21.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.81","1414133421981844","1","0","924.375","-59","0.42951462060798","24.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133422000520","1","0","924.375","-58","0.398835004850267","22.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133422038795","1","0","924.375","-56","0.417242774304894","23.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","-5.31","1414133422055674","1","0","924.375","-57","0.50314569842649","28.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133422095619","1","0","924.375","-57.5","0.380427235395639","21.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133422122253","1","0","924.375","-57","0.380427235395639","21.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","-3.50","1414133422154011","1","0","924.375","-59","0.398835004850267","22.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133422177481","1","0","924.375","-57.5","0.417242774304894","23.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133422210874","1","0","924.375","-57","0.368155389092554","21.09375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133422235014","1","0","924.375","-59","0.374291312244096","21.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133422269276","1","0","924.375","-58","0.368155389092554","21.09375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133422298088","1","0","924.375","-59","0.325203927031756","18.6328125",""
"AAAA ABCD ABCD ABCD ABCD E019","7.13","1414133422325577","1","0","924.375","-59","0.245436926061703","14.0625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133422356079","1","0","924.375","-55","0.337475773334841","19.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133422383870","1","0","924.375","-58.5","0.282252464970958","16.171875",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.19","1414133422415847","1","0","924.375","-57.5","0.404970928001809","23.203125",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.13","1414133422443229","1","0","924.375","-58.5","0.411106851153352","23.5546875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.56","1414133422478978","1","0","924.375","-58.5","0.362019465941011","20.7421875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133422503569","1","0","924.375","-58","0.349747619637926","20.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","-5.63","1414133422530092","1","0","924.375","-58.5","0.45405831321415","26.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133422554707","1","0","924.375","-58.5","0.490873852123405","28.125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133422580589","1","0","924.375","-58.5","0.509281621578033","29.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133422622118","1","0","924.375","-58.5","0.570640853093458","32.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.81","1414133422647923","1","0","924.375","-58.5","0.66881562351814","38.3203125",""
"AAAA ABCD ABCD ABCD ABCD E019","-3.81","1414133422678893","1","0","924.375","-58","0.730174855033565","41.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133422708899","1","0","924.375","-58","0.736310778185108","42.1875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133422738623","1","0","924.375","-59","0.766990393942821","43.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133422764413","1","0","924.375","-57.5","0.846757394912874","48.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133422798346","1","0","924.375","-57.5","1.00629139685298","57.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133422828706","1","0","924.375","-58.5","1.17809724509617","67.5",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133422857172","1","0","924.375","-57.5","1.33763124703628","76.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133422879566","1","0","924.375","-58","1.45421378691559","83.3203125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133422910938","1","0","924.375","-58.5","4.8719229823248","279.140625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133422939250","1","0","924.375","-58.5","1.92667986958437","110.390625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.44","1414133422970906","1","0","924.375","-57","5.41802014281208","310.4296875",""
