"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133526859516","1","0","924.375","-64.5","5.68800076147996","325.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133526888053","1","0","924.375","-65","5.64504929941916","323.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133526918828","1","0","924.375","-65","5.63891337626762","323.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133526934383","1","0","924.375","-65","5.63891337626762","323.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133526966572","1","0","924.375","-65","2.50345664582937","143.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133526997925","1","0","924.375","-65.5","5.67572891517687","325.1953125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133527022717","1","0","924.375","-65","5.63277745311607","322.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133527050669","1","0","924.375","-65.5","5.59596191420682","320.625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133527082224","1","0","924.375","-65","5.62664152996453","322.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.13","1414133527105513","1","0","924.375","-65.5","5.63891337626762","323.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.44","1414133527132814","1","0","924.375","-65.5","5.63891337626762","323.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.81","1414133527156633","1","0","924.375","-65.5","2.44823333746548","140.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133527192504","1","0","924.375","-65.5","5.58982599105528","320.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133527224699","1","0","924.375","-65","2.44823333746548","140.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.13","1414133527251392","1","0","924.375","-65","2.46664110692011","141.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133527277960","1","0","924.375","-65","5.62664152996453","322.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133527301478","1","0","924.375","-65","2.47277703007165","141.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133527332141","1","0","924.375","-65","2.46050518376857","140.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.56","1414133527358200","1","0","924.375","-65","5.6511852225707","323.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133527389572","1","0","924.375","-65","2.46050518376857","140.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133527412693","1","0","924.375","-65","2.47277703007165","141.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133527442796","1","0","924.375","-65","5.61436968366145","321.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133527472944","1","0","924.375","-65","2.4359614911624","139.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133527495842","1","0","924.375","-65","5.57141822160065","319.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133527538926","1","0","924.375","-64.5","2.37460225964697","136.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133527553846","1","0","924.375","-65","5.53460268269139","317.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133527593923","1","0","924.375","-64.5","5.50392306693368","315.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133527615709","1","0","924.375","-65","2.36846633649543","135.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133527644284","1","0","924.375","-64.5","5.4486997585698","312.1875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133527669351","1","0","924.375","-64.5","2.28869933552538","131.1328125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133527704401","1","0","924.375","-64.5","5.43642791226671","311.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.50","1414133527727496","1","0","924.375","-64.5","2.30097118182846","131.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133527757059","1","0","924.375","-65","5.405748296509","309.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133527785243","1","0","924.375","-64.5","5.38120460390283","308.3203125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.88","1414133527815679","1","0","924.375","-64.5","5.33211721869049","305.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133527838167","1","0","924.375","-65","2.20893233455532","126.5625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133527868106","1","0","924.375","-65","5.33825314184203","305.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133527894072","1","0","924.375","-65","2.16598087249453","124.1015625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133527916792","1","0","924.375","-65","5.27075798717506","301.9921875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133527944450","1","0","924.375","-65","5.25848614087198","301.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133527982001","1","0","924.375","-64.5","5.2032628325081","298.125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133528003600","1","0","924.375","-64.5","5.22167060196272","299.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133528029538","1","0","924.375","-65","5.20939875565964","298.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133528062928","1","0","924.375","-64.5","5.21553467881118","298.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133528089657","1","0","924.375","-65","2.07394202522139","118.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133528116928","1","0","924.375","-65","5.17871913990192","296.71875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133528143742","1","0","924.375","-65","5.19712690935655","297.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133528170382","1","0","924.375","-65","5.19712690935655","297.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133528196367","1","0","924.375","-65","2.03099056316059","116.3671875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133528218843","1","0","924.375","-65","2.0187187168575","115.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133528254332","1","0","924.375","-65","2.0616701789183","118.125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133528273195","1","0","924.375","-65","5.17871913990192","296.71875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133528312013","1","0","924.375","-65","5.18485506305347","297.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.13","1414133528334289","1","0","924.375","-65","2.09848571782756","120.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133528365257","1","0","924.375","-65","5.19712690935655","297.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133528390406","1","0","924.375","-65","2.08621387152447","119.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133528422578","1","0","924.375","-65","5.22167060196272","299.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133528445445","1","0","924.375","-65","5.24007837141735","300.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133528477130","1","0","924.375","-65","5.25848614087198","301.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133528505038","1","0","924.375","-65","5.29530167978123","303.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133528530171","1","0","924.375","-65","2.16598087249453","124.1015625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133528554596","1","0","924.375","-65.5","2.1905245651007","125.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133528585569","1","0","924.375","-65","2.22120418085841","127.265625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133528615396","1","0","924.375","-65","2.22734010400995","127.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133528646988","1","0","924.375","-65.5","5.41188421966054","310.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133528665249","1","0","924.375","-65","5.39347645020591","309.0234375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133528700245","1","0","924.375","-65","5.43642791226671","311.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133528722432","1","0","924.375","-65","2.28869933552538","131.1328125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133528757396","1","0","924.375","-65","2.31937895128309","132.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.44","1414133528782105","1","0","924.375","-65","2.35619449019234","135",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133528813534","1","0","924.375","-65","5.47324345117597","313.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133528830539","1","0","924.375","-65","2.3500585670408","134.6484375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133528864962","1","0","924.375","-65","2.34392264388926","134.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133528895771","1","0","924.375","-65","2.34392264388926","134.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133528916866","1","0","924.375","-65","5.4486997585698","312.1875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133528948942","1","0","924.375","-65","5.45483568172134","312.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133528980933","1","0","924.375","-65","5.43642791226671","311.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.50","1414133529001097","1","0","924.375","-65","5.43642791226671","311.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133529039001","1","0","924.375","-65","5.35666091129666","306.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.50","1414133529061907","1","0","924.375","-65","2.23347602716149","127.96875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133529089190","1","0","924.375","-65","5.30757352608432","304.1015625",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.44","1414133529117140","1","0","924.375","-65","5.34438906499357","306.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.19","1414133529148461","1","0","924.375","-65","2.12302941043373","121.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133529163922","1","0","924.375","-65","2.11075756413064","120.9375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133529205769","1","0","924.375","-65","5.20939875565964","298.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133529218613","1","0","924.375","-65","2.08007794837293","119.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133529257671","1","0","924.375","-65","5.19099098620501","297.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133529280072","1","0","924.375","-65","2.04939833261522","117.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133529314222","1","0","924.375","-65","2.04326240946367","117.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133529341089","1","0","924.375","-65","2.02485464000905","116.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133529374758","1","0","924.375","-65","2.05553425576676","117.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.50","1414133529394816","1","0","924.375","-65","2.03099056316059","116.3671875",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.50","1414133529428573","1","0","924.375","-64.5","2.00031094740288","114.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133529452211","1","0","924.375","-65","1.95122356219054","111.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133529489946","1","0","924.375","-64.5","1.95735948534208","112.1484375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133529508085","1","0","924.375","-64.5","5.10508806208341","292.5",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133529543866","1","0","924.375","-64.5","1.95122356219054","111.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133529568231","1","0","924.375","-64.5","5.04986475371953","289.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133529595612","1","0","924.375","-64.5","1.91440802328128","109.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133529622669","1","0","924.375","-64","5.0314569842649","288.28125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133529649206","1","0","924.375","-64","5.00691329165873","286.875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133529676407","1","0","924.375","-64","1.87759248437202","107.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133529710710","1","0","924.375","-63.5","1.82850509915968","104.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133529733644","1","0","924.375","-63.5","4.93941813699176","283.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133529756307","1","0","924.375","-63.5","1.78555363709889","102.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.50","1414133529786138","1","0","924.375","-63.5","1.76714586764426","101.25",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133529824669","1","0","924.375","-63","1.74260217503809","99.84375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133529836047","1","0","924.375","-63","1.71805848243192","98.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133529866993","1","0","924.375","-63","4.81669967396091","275.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133529895499","1","0","924.375","-63","1.68737886667421","96.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133529935398","1","0","924.375","-63","1.65056332776495","94.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133529949405","1","0","924.375","-63","1.58306817309798","90.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133529981414","1","0","924.375","-62.5","4.71852490353623","270.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133530002463","1","0","924.375","-63","1.55852448049181","89.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133530039212","1","0","924.375","-63","1.53398078788564","87.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133530059519","1","0","924.375","-63","1.51557301843101","86.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133530090968","1","0","924.375","-63","1.49102932582484","85.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133530118894","1","0","924.375","-63","1.49102932582484","85.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133530153056","1","0","924.375","-62.5","4.60194236365692","263.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.50","1414133530178127","1","0","924.375","-63","1.4848934026733","85.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133530208522","1","0","924.375","-62.5","1.4419419406125","82.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133530233086","1","0","924.375","-63","1.45421378691559","83.3203125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133530261860","1","0","924.375","-63","1.42967009430942","81.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133530283025","1","0","924.375","-63","1.43580601746096","82.265625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133530313098","1","0","924.375","-63","1.46034971006713","83.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133530335600","1","0","924.375","-63","1.49716524897639","85.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133530372435","1","0","924.375","-63","1.49716524897639","85.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133530400322","1","0","924.375","-63","1.49716524897639","85.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133530429028","1","0","924.375","-63","1.51557301843101","86.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133530453937","1","0","924.375","-63","1.51557301843101","86.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133530484543","1","0","924.375","-63","4.64489382571772","266.1328125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133530506790","1","0","924.375","-63","1.55238855734027","88.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133530532339","1","0","924.375","-63","1.5707963267949","90",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133530567130","1","0","924.375","-63","1.60761186570415","92.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133530597273","1","0","924.375","-63","1.59534001940107","91.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133530614676","1","0","924.375","-63","4.7430685961424","271.7578125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133530651801","1","0","924.375","-63","1.63215555831032","93.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133530666836","1","0","924.375","-63.5","1.60761186570415","92.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133530700126","1","0","924.375","-63","1.64442740461341","94.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133530730078","1","0","924.375","-63.5","1.66897109721958","95.625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133530763843","1","0","924.375","-63.5","1.69965071297729","97.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133530789407","1","0","924.375","-63.5","4.81669967396091","275.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133530815833","1","0","924.375","-63.5","1.71192255928038","98.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133530833413","1","0","924.375","-63.5","4.81669967396091","275.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133530873831","1","0","924.375","-63.5","1.73646625188655","99.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133530898994","1","0","924.375","-63.5","4.85351521287017","278.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133530932535","1","0","924.375","-63.5","1.75487402134117","100.546875",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.19","1414133530954937","1","0","924.375","-63.5","1.76714586764426","101.25",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133530977114","1","0","924.375","-64","1.76100994449272","100.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133531010378","1","0","924.375","-64","4.93328221384022","282.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133531044246","1","0","924.375","-64","1.8591847149174","106.5234375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133531062529","1","0","924.375","-63.5","5.04986475371953","289.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133531090586","1","0","924.375","-64","5.11122398523496","292.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133531114954","1","0","924.375","-64","5.19712690935655","297.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133531148243","1","0","924.375","-64.5","5.31370944923586","304.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133531171050","1","0","924.375","-64.5","5.35052498814512","306.5625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133531212307","1","0","924.375","-65","5.56528229844911","318.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.50","1414133531224370","1","0","924.375","-65","5.6511852225707","323.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133531255803","1","0","924.375","-65.5","5.76776776245001","330.46875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133531288652","1","0","924.375","-65.5","6.00706876536017","344.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133531328538","1","0","924.375","-66","6.26477753772496","358.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133531351366","1","0","924.375","-66.5","0.165669925091649","9.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133531383604","1","0","924.375","-66.5","0.337475773334841","19.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.88","1414133531403694","1","0","924.375","-66.5","0.601320468851171","34.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133531441545","1","0","924.375","-67","0.994019550549895","56.953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133531454997","1","0","924.375","-67","1.14741762933846","65.7421875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133531489246","1","0","924.375","-66.5","1.47262155637022","84.375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133531521136","1","0","924.375","-66.5","4.80442782765783","275.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133531552696","1","0","924.375","-68.5","5.54073860584294","317.4609375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133531575756","1","0","924.375","-65.5","6.01934061166326","344.8828125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133531601844","1","0","924.375","-67","6.24023384511879","357.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.81","1414133531630551","1","0","924.375","-66","0.171805848243192","9.84375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133531663444","1","0","924.375","-65","0.601320468851171","34.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133531687096","1","0","924.375","-64.5","0.822213702306704","47.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133531719493","1","0","924.375","-64.5","1.15355355249","66.09375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133531741133","1","0","924.375","-65","1.42967009430942","81.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133531773302","1","0","924.375","-66.5","2.08621387152447","119.53125",""
