"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133597230250","1","0","924.375","-64","1.57693224994644","90.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133597250171","1","0","924.375","-64","1.57693224994644","90.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133597283645","1","0","924.375","-64","1.58306817309798","90.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133597316586","1","0","924.375","-64","1.58920409624952","91.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133597347701","1","0","924.375","-64","4.74920451929395","272.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133597364444","1","0","924.375","-64","4.75534044244549","272.4609375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133597401650","1","0","924.375","-63.5","4.81056375080937","275.625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133597422069","1","0","924.375","-63.5","4.86578705917325","278.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133597451523","1","0","924.375","-63","4.90873852123405","281.25",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133597481097","1","0","924.375","-63","5.04372883056799","288.984375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133597508659","1","0","924.375","-63","5.1603113704473","295.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133597537789","1","0","924.375","-62.5","5.28302983347815","302.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133597572780","1","0","924.375","-62.5","5.47324345117597","313.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133597594160","1","0","924.375","-62.5","5.55301045214602","318.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133597630152","1","0","924.375","-61.5","5.70640853093458","326.953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133597650327","1","0","924.375","-61.5","5.76776776245001","330.46875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133597679064","1","0","924.375","-61.5","5.79231145505618","331.875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133597700998","1","0","924.375","-61","5.85367068657161","335.390625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133597740755","1","0","924.375","-61","5.84753476342006","335.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133597764470","1","0","924.375","-61","5.85367068657161","335.390625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133597784256","1","0","924.375","-61","5.82912699396544","333.984375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133597811666","1","0","924.375","-61","5.81685514766235","333.28125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133597846467","1","0","924.375","-61.5","5.71868037723767","327.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133597870870","1","0","924.375","-61","5.71868037723767","327.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133597899711","1","0","924.375","-61","5.78617553190464","331.5234375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133597926274","1","0","924.375","-61.5","5.77390368560155","330.8203125",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.31","1414133597954868","1","0","924.375","-61","5.87821437917778","336.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133597979986","1","0","924.375","-61.5","5.87821437917778","336.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133598015961","1","0","924.375","-61.5","5.95184545699629","341.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133598038865","1","0","924.375","-61","5.89048622548086","337.5",""
"AAAA ABCD ABCD ABCD ABCD E019","7.13","1414133598072773","1","0","924.375","-61","5.97638914960246","342.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133598100387","1","0","924.375","-61.5","5.8966221486324","337.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133598128759","1","0","924.375","-61.5","5.89048622548086","337.5",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133598151641","1","0","924.375","-61.5","5.88435030232932","337.1484375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133598182824","1","0","924.375","-62","5.90275807178395","338.203125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133598201170","1","0","924.375","-62","5.84139884026852","334.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133598234741","1","0","924.375","-62.5","5.84139884026852","334.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133598265634","1","0","924.375","-62.5","5.90889399493549","338.5546875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133598292714","1","0","924.375","-62.5","5.92730176439012","339.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133598316635","1","0","924.375","-62.5","5.93343768754166","339.9609375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133598342003","1","0","924.375","-62","5.95184545699629","341.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133598371125","1","0","924.375","-62","5.88435030232932","337.1484375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133598407566","1","0","924.375","-62","5.80458330135927","332.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133598438348","1","0","924.375","-62","5.81071922451081","332.9296875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133598467828","1","0","924.375","-62.5","5.77390368560155","330.8203125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133598493224","1","0","924.375","-63","5.78617553190464","331.5234375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133598520381","1","0","924.375","-63","2.57708772364788","147.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133598546870","1","0","924.375","-62.5","5.65732114572224","324.140625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133598572759","1","0","924.375","-63.5","5.83526291711698","334.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133598598250","1","0","924.375","-64.5","5.8966221486324","337.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133598629007","1","0","924.375","-65.5","5.84753476342006","335.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133598658790","1","0","924.375","-65","5.90275807178395","338.203125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133598681471","1","0","924.375","-64.5","5.85980660972315","335.7421875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133598707436","1","0","924.375","-63.5","5.55301045214602","318.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133598742514","1","0","924.375","-63.5","5.14190360099267","294.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133598772085","1","0","924.375","-67","4.85351521287017","278.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133598803478","1","0","924.375","-70.5","4.4546802080199","255.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133598824352","1","0","924.375","-72","4.46081613117144","255.5859375",""
"AAAA ABCD ABCD ABCD ABCD E019","7.44","1414133598848231","1","0","924.375","-73.5","4.58967051735384","262.96875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133598873405","1","0","924.375","-74","4.85351521287017","278.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133598903529","1","0","924.375","-73","5.08668029262879","291.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.13","1414133598940110","1","0","924.375","-72","5.29530167978123","303.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133598965134","1","0","924.375","-71","5.35052498814512","306.5625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.19","1414133598988088","1","0","924.375","-71","5.28302983347815","302.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133599024516","1","0","924.375","-71","5.3198453723874","304.8046875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133599048946","1","0","924.375","-70.5","5.405748296509","309.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133599076878","1","0","924.375","-70","5.36893275759974","307.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133599099927","1","0","924.375","-70","5.3627968344482","307.265625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133599130769","1","0","924.375","-70","5.38734052705437","308.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133599160983","1","0","924.375","-70","5.33825314184203","305.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133599182743","1","0","924.375","-70","2.14143717988836","122.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133599214156","1","0","924.375","-70","5.27689391032661","302.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133599241420","1","0","924.375","-69","5.22780652511427","299.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.94","1414133599272125","1","0","924.375","-69.5","5.32598129553895","305.15625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133599301563","1","0","924.375","-69.5","5.14803952414421","294.9609375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133599322151","1","0","924.375","-69.5","5.12963175468958","293.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133599357590","1","0","924.375","-69.5","4.89646667493097","280.546875",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.81","1414133599382841","1","0","924.375","-69.5","4.87805890547634","279.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133599408100","1","0","924.375","-68.5","4.90260259808251","280.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133599437221","1","0","924.375","-66.5","5.10508806208341","292.5",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133599467659","1","0","924.375","-64","5.39961237335746","309.375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133599491445","1","0","924.375","-64.5","5.50392306693368","315.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133599521515","1","0","924.375","-67","5.7800396087531","331.171875",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.88","1414133599551860","1","0","924.375","-66.5","5.6082337605099","321.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133599576908","1","0","924.375","-67.5","5.68800076147996","325.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133599599376","1","0","924.375","-65.5","5.95798138014783","341.3671875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133599633541","1","0","924.375","-64","5.6941366846315","326.25",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133599649831","1","0","924.375","-65","5.70027260778304","326.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133599687900","1","0","924.375","-65","6.04388430426943","346.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133599704831","1","0","924.375","-64","6.00093284220863","343.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133599744726","1","0","924.375","-64","5.94570953384475","340.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.56","1414133599765156","1","0","924.375","-63.5","6.01320468851171","344.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133599797776","1","0","924.375","-62.5","5.88435030232932","337.1484375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133599822482","1","0","924.375","-63.5","5.95184545699629","341.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133599848764","1","0","924.375","-63","6.00706876536017","344.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133599882705","1","0","924.375","-63","5.95798138014783","341.3671875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133599913513","1","0","924.375","-63","5.97025322645092","342.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133599932241","1","0","924.375","-63","5.97638914960246","342.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133599967490","1","0","924.375","-63.5","6.01934061166326","344.8828125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133599989127","1","0","924.375","-63.5","6.07456392002714","348.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133600025565","1","0","924.375","-63.5","6.05615615057251","346.9921875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133600045830","1","0","924.375","-63.5","6.09297168948177","349.1015625",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133600069733","1","0","924.375","-63.5","6.01934061166326","344.8828125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133600103213","1","0","924.375","-63.5","6.11137945893639","350.15625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133600131303","1","0","924.375","-63.5","2.9268353432858","167.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133600160439","1","0","924.375","-63","6.03774838111788","345.9375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133600190346","1","0","924.375","-63","6.01320468851171","344.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.19","1414133600205237","1","0","924.375","-63","6.03161245796634","345.5859375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133600240599","1","0","924.375","-62.5","6.03161245796634","345.5859375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133600266206","1","0","924.375","-62.5","5.98866099590554","343.125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133600305141","1","0","924.375","-62","5.95798138014783","341.3671875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133600330353","1","0","924.375","-62","2.79798095710341","160.3125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133600364627","1","0","924.375","-62","5.95798138014783","341.3671875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133600391192","1","0","924.375","-62","5.95798138014783","341.3671875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133600421706","1","0","924.375","-62.5","6.00093284220863","343.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133600440546","1","0","924.375","-62","5.98866099590554","343.125",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.50","1414133600467390","1","0","924.375","-62","5.97638914960246","342.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133600500199","1","0","924.375","-62","5.99479691905709","343.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.31","1414133600526822","1","0","924.375","-62","6.01934061166326","344.8828125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133600552606","1","0","924.375","-62","6.01934061166326","344.8828125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133600581650","1","0","924.375","-62","6.00093284220863","343.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133600613826","1","0","924.375","-62","6.01934061166326","344.8828125",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.31","1414133600643931","1","0","924.375","-62","6.05615615057251","346.9921875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133600666622","1","0","924.375","-62","5.99479691905709","343.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133600698157","1","0","924.375","-62.5","6.01320468851171","344.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133600719030","1","0","924.375","-62","6.0254765348148","345.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133600753100","1","0","924.375","-62","6.05615615057251","346.9921875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133600779993","1","0","924.375","-62.5","6.01320468851171","344.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133600801116","1","0","924.375","-62.5","6.03161245796634","345.5859375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133600830596","1","0","924.375","-62.5","6.04388430426943","346.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133600864213","1","0","924.375","-62.5","6.06229207372405","347.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133600885034","1","0","924.375","-62.5","6.05615615057251","346.9921875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133600920927","1","0","924.375","-62","6.06229207372405","347.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133600940361","1","0","924.375","-62.5","6.0254765348148","345.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133600970460","1","0","924.375","-62.5","6.08069984317868","348.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133600989534","1","0","924.375","-62.5","6.08683576633022","348.75",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133601026462","1","0","924.375","-62.5","6.0254765348148","345.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133601046842","1","0","924.375","-62","6.07456392002714","348.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133601087673","1","0","924.375","-62","5.982525072754","342.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.13","1414133601103759","1","0","924.375","-62","6.07456392002714","348.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133601142886","1","0","924.375","-62","5.99479691905709","343.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133601160276","1","0","924.375","-62","6.01934061166326","344.8828125",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.94","1414133601199351","1","0","924.375","-62","6.01934061166326","344.8828125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133601217013","1","0","924.375","-62","6.03161245796634","345.5859375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133601244999","1","0","924.375","-62","5.99479691905709","343.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133601279154","1","0","924.375","-62","5.99479691905709","343.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133601310602","1","0","924.375","-62","5.982525072754","342.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133601331406","1","0","924.375","-62","5.94570953384475","340.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133601366911","1","0","924.375","-61.5","5.97025322645092","342.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133601387886","1","0","924.375","-62","5.982525072754","342.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133601420383","1","0","924.375","-62","5.99479691905709","343.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133601441591","1","0","924.375","-62","5.93343768754166","339.9609375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133601476953","1","0","924.375","-62","5.96411730329937","341.71875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133601500470","1","0","924.375","-62","5.97025322645092","342.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133601529835","1","0","924.375","-62.5","6.00093284220863","343.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133601547464","1","0","924.375","-62.5","6.04388430426943","346.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133601584217","1","0","924.375","-62.5","6.09910761263331","349.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133601608719","1","0","924.375","-62.5","6.16660276730028","353.3203125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133601638121","1","0","924.375","-62.5","6.24023384511879","357.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133601665054","1","0","924.375","-63","0","0",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133601698778","1","0","924.375","-63.5","0.153398078788564","8.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133601719692","1","0","924.375","-63.5","0.202485464000905","11.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","-5.31","1414133601759095","1","0","924.375","-64","0.374291312244096","21.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133601773371","1","0","924.375","-64.5","0.398835004850267","22.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133601813008","1","0","924.375","-65.5","0.472466082668777","27.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133601841776","1","0","924.375","-66","0.521553467881118","29.8828125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133601868301","1","0","924.375","-66.5","0.601320468851171","34.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.88","1414133601894965","1","0","924.375","-67","0.656543777215054","37.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133601925027","1","0","924.375","-67","0.674951546669682","38.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133601958917","1","0","924.375","-67","0.859029241215959","49.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133601987681","1","0","924.375","-67.5","4.13561220413969","236.953125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133602011388","1","0","924.375","-67.5","4.28287435977671","245.390625",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.50","1414133602042944","1","0","924.375","-69","1.4848934026733","85.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133602057114","1","0","924.375","-69","1.5707963267949","90",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133602095354","1","0","924.375","-69","5.33211721869049","305.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","7.44","1414133602117284","1","0","924.375","-68.5","5.62050560681299","322.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133602156458","1","0","924.375","-66","0.159534001940107","9.140625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133602174480","1","0","924.375","-64.5","0.47860200582032","27.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133602214199","1","0","924.375","-62","1.12287393673229","64.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133602240644","1","0","924.375","-61","4.76147636559703","272.8125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133602271914","1","0","924.375","-61","5.38120460390283","308.3203125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133602294299","1","0","924.375","-61.5","5.8966221486324","337.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133602323492","1","0","924.375","-63","0.45405831321415","26.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133602348562","1","0","924.375","-64.5","1.20264093770234","68.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133602374999","1","0","924.375","-67.5","5.20939875565964","298.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133602396966","1","0","924.375","-68.5","5.80458330135927","332.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133602435730","1","0","924.375","-67.5","0.730174855033565","41.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133602460267","1","0","924.375","-66","4.62648605626309","265.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133602491770","1","0","924.375","-65","5.51619491323677","316.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133602519187","1","0","924.375","-64.5","6.2279619988157","356.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133602547676","1","0","924.375","-63.5","3.84108789286565","220.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.88","1414133602570627","1","0","924.375","-62.5","1.19036909139926","68.203125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133602600199","1","0","924.375","-61","5.02532106111336","287.9296875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133602627778","1","0","924.375","-61","5.55301045214602","318.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133602657697","1","0","924.375","-61","0.0184077694546277","1.0546875",""
